scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.5,10,15.167,Middle Powder,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),5.983,0,2,Middle Powder,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.816,0,1.333,Middle Powder,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.5,0,2,Middle Powder,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.167,30,Middle Powder,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.833,0.5,3.5,Middle Powder,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.833,25.184,28.75,Middle Powder,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),10.667,2,5.667,Middle Powder,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.333,12.5,18.333,Middle Powder,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25.684,28.833,Middle Powder,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21.5,10,15.167,Middle Powder,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),5.983,0,2,Middle Powder,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.816,0,1.333,Middle Powder,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.5,0,2,Middle Powder,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.167,30,Middle Powder,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.833,0.5,3.5,Middle Powder,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.833,25.184,28.75,Middle Powder,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),10.667,2,5.667,Middle Powder,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.333,12.5,18.333,Middle Powder,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25.684,28.833,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),24.517,15.483,20.75,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),24.5,12.5,19.333,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.85,0.167,2.333,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.5,0.5,3,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.817,0,3.167,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),6.866,0,2.333,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.7,0.617,2.25,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.85,0.333,2.5,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.667,30,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.817,0.783,6.084,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.167,1,5.333,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,26.7,29.75,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27,29.833,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.133,3.95,6.666,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.333,2.816,6.167,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),23.383,16.467,20.834,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.333,15.5,20.833,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.317,29.167,Middle Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.15,29.333,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.333,15.533,19.166,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.833,13.667,19,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),14.217,1,4.167,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.333,0.833,3,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.067,0.75,3.75,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.2,0,2,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9,1.167,3.583,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8,0.5,3,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),14.083,3.267,8.166,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.667,1.333,5.833,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,29.117,30.416,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.316,29.833,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),14.05,3.833,7.584,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.85,2.667,7,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),25.9,18.55,22.417,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27.017,15.316,21.25,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.517,30,Middle Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.667,29.584,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.467,17.567,24.75,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),25,13.8,19.667,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),19.167,1.85,6.084,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.167,1,3.333,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),12.483,1.7,5.166,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.684,0,2.167,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.7,0.233,3.083,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.35,0.483,2.833,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18.15,4.967,9.25,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.167,1.333,6.333,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.117,31,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,27.167,30,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.883,6.25,11.333,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.85,2.833,7.5,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.4,24,26,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27,16.65,21.416,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.95,30,Middle Powder,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,27.816,29.833,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),27.05,23.4,26.083,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),25.517,15.167,20.167,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.333,3,8.166,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),9.184,0.983,3.667,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),14.233,0.85,4,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),9.35,0,2.583,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),16.133,1.067,7.25,Middle Powder,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.017,0.333,3.167,Middle Powder,freeze-free
