scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.686,7.536,8.604,Upper Tongue,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.101,5.65,6.394,Upper Tongue,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.441,9.126,10.744,Upper Tongue,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.374,8.261,9.664,Upper Tongue,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.521,9.136,10.742,Upper Tongue,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.887,5.434,6.18,Upper Tongue,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.603,5.993,6.791,Upper Tongue,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.332,7.563,8.845,Upper Tongue,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.728,6.894,7.802,Upper Tongue,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.328,8.527,9.886,Upper Tongue,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.582,7.573,8.671,Upper Tongue,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.104,6.421,7.319,Upper Tongue,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.686,7.536,8.604,Upper Tongue,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.101,5.65,6.394,Upper Tongue,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.441,9.126,10.744,Upper Tongue,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.374,8.261,9.664,Upper Tongue,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.521,9.136,10.742,Upper Tongue,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.887,5.434,6.18,Upper Tongue,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.603,5.993,6.791,Upper Tongue,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.332,7.563,8.845,Upper Tongue,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.728,6.894,7.802,Upper Tongue,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.328,8.527,9.886,Upper Tongue,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.582,7.573,8.671,Upper Tongue,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.104,6.421,7.319,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.984,7.746,8.748,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.467,7.349,8.478,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.8,5.662,6.357,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.911,5.458,6.243,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),12.776,9.137,10.742,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.158,8.773,10.591,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.844,7.928,9.296,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.248,7.755,9.43,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.992,8.862,10.46,Upper Tongue,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.5,8.878,10.78,Upper Tongue,sfcWind
