year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.1,11.6,22,Boulder,con-dry
1951,Historical Emissions,27,17,19.25,Boulder,con-dry
1952,Historical Emissions,20.85,13.95,17.5,Boulder,con-dry
1953,Historical Emissions,25.35,13.9,19,Boulder,con-dry
1954,Historical Emissions,24.6,11.4,18.25,Boulder,con-dry
1955,Historical Emissions,29.4,14.7,23,Boulder,con-dry
1956,Historical Emissions,28.8,13.4,19.25,Boulder,con-dry
1957,Historical Emissions,25.3,12.8,16.25,Boulder,con-dry
1958,Historical Emissions,24.75,12.3,19.5,Boulder,con-dry
1959,Historical Emissions,17.4,11.95,14.5,Boulder,con-dry
1960,Historical Emissions,30.2,13.8,17.5,Boulder,con-dry
1961,Historical Emissions,26.15,13.85,24.25,Boulder,con-dry
1962,Historical Emissions,38.6,12.2,22,Boulder,con-dry
1963,Historical Emissions,22,12.85,14.5,Boulder,con-dry
1964,Historical Emissions,21,14.2,18.25,Boulder,con-dry
1965,Historical Emissions,29.2,14.4,24.5,Boulder,con-dry
1966,Historical Emissions,27.3,13.05,19,Boulder,con-dry
1967,Historical Emissions,29.05,15.8,20,Boulder,con-dry
1968,Historical Emissions,21.8,15,16,Boulder,con-dry
1969,Historical Emissions,24.6,13.4,18.25,Boulder,con-dry
1970,Historical Emissions,21.65,11.9,17.75,Boulder,con-dry
1971,Historical Emissions,29.35,14.6,16.25,Boulder,con-dry
1972,Historical Emissions,27.8,12.5,23,Boulder,con-dry
1973,Historical Emissions,23.55,15,19.25,Boulder,con-dry
1974,Historical Emissions,33.95,14.75,19,Boulder,con-dry
1975,Historical Emissions,22.2,14.2,19,Boulder,con-dry
1976,Historical Emissions,27.8,17.4,19,Boulder,con-dry
1977,Historical Emissions,27.5,10.8,18,Boulder,con-dry
1978,Historical Emissions,23.8,12.45,22,Boulder,con-dry
1979,Historical Emissions,30,15.7,18.75,Boulder,con-dry
1980,Historical Emissions,25.2,13.55,19,Boulder,con-dry
1981,Historical Emissions,22.15,15.4,18.25,Boulder,con-dry
1982,Historical Emissions,20,12.85,18,Boulder,con-dry
1983,Historical Emissions,24.4,11.85,19.5,Boulder,con-dry
1984,Historical Emissions,24.5,13.8,17.25,Boulder,con-dry
1985,Historical Emissions,22.85,14.55,18,Boulder,con-dry
1986,Historical Emissions,24.2,12.2,19,Boulder,con-dry
1987,Historical Emissions,23.7,12.9,15.25,Boulder,con-dry
1988,Historical Emissions,24.15,12.4,17.5,Boulder,con-dry
1989,Historical Emissions,25.45,12.85,17.25,Boulder,con-dry
1990,Historical Emissions,26.45,13.2,17.5,Boulder,con-dry
1991,Historical Emissions,26.4,12.2,20.75,Boulder,con-dry
1992,Historical Emissions,29.6,16.4,21,Boulder,con-dry
1993,Historical Emissions,22.1,14.95,18,Boulder,con-dry
1994,Historical Emissions,18.4,13.55,16.5,Boulder,con-dry
1995,Historical Emissions,23.15,14.9,19,Boulder,con-dry
1996,Historical Emissions,40.7,16.25,21,Boulder,con-dry
1997,Historical Emissions,25.35,13.5,20.75,Boulder,con-dry
1998,Historical Emissions,26.05,13.4,18.25,Boulder,con-dry
