year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.648,28.288,29.905,Beaver,tasmin
1951,Historical Emissions,31.435,28.573,29.882,Beaver,tasmin
1952,Historical Emissions,31.745,28.224,30.203,Beaver,tasmin
1953,Historical Emissions,30.714,27.449,29.85,Beaver,tasmin
1954,Historical Emissions,32.914,26.192,29.296,Beaver,tasmin
1955,Historical Emissions,32.288,29.549,29.875,Beaver,tasmin
1956,Historical Emissions,31.853,29.105,30.506,Beaver,tasmin
1957,Historical Emissions,32.616,29.401,31.07,Beaver,tasmin
1958,Historical Emissions,32.345,27.997,30.184,Beaver,tasmin
1959,Historical Emissions,30.509,27.219,29.182,Beaver,tasmin
1960,Historical Emissions,31.866,26.323,29.799,Beaver,tasmin
1961,Historical Emissions,31.994,28.167,31.122,Beaver,tasmin
1962,Historical Emissions,30.703,27.962,29.399,Beaver,tasmin
1963,Historical Emissions,30.686,28.72,29.595,Beaver,tasmin
1964,Historical Emissions,31.744,28.249,30.875,Beaver,tasmin
1965,Historical Emissions,30.651,28.064,30.236,Beaver,tasmin
1966,Historical Emissions,32.749,28.469,29.942,Beaver,tasmin
1967,Historical Emissions,30.407,28.022,29.819,Beaver,tasmin
1968,Historical Emissions,30.171,26.644,29.029,Beaver,tasmin
1969,Historical Emissions,31.2,27.482,29.803,Beaver,tasmin
1970,Historical Emissions,31.85,29.26,29.851,Beaver,tasmin
1971,Historical Emissions,33.645,30.097,31.406,Beaver,tasmin
1972,Historical Emissions,31.508,28.117,30.053,Beaver,tasmin
1973,Historical Emissions,31.043,28.725,30.176,Beaver,tasmin
1974,Historical Emissions,32.511,27.627,30.569,Beaver,tasmin
1975,Historical Emissions,31.562,26.303,30.831,Beaver,tasmin
1976,Historical Emissions,30.85,27.511,30.117,Beaver,tasmin
1977,Historical Emissions,32.885,29.645,31.241,Beaver,tasmin
1978,Historical Emissions,31.983,28.203,29.845,Beaver,tasmin
1979,Historical Emissions,33.516,28.716,31.083,Beaver,tasmin
1980,Historical Emissions,31.155,28.035,30.498,Beaver,tasmin
1981,Historical Emissions,32.096,29.722,30.646,Beaver,tasmin
1982,Historical Emissions,31.963,29.301,30.459,Beaver,tasmin
1983,Historical Emissions,32.475,28.403,30.381,Beaver,tasmin
1984,Historical Emissions,32.13,29.12,30.432,Beaver,tasmin
1985,Historical Emissions,32.439,29.308,31.712,Beaver,tasmin
1986,Historical Emissions,31.089,28.664,30.368,Beaver,tasmin
1987,Historical Emissions,32.322,26.255,28.98,Beaver,tasmin
1988,Historical Emissions,32.272,28.329,30.09,Beaver,tasmin
1989,Historical Emissions,31.883,29.087,30.966,Beaver,tasmin
1990,Historical Emissions,33.523,30.388,32.105,Beaver,tasmin
1991,Historical Emissions,32.537,28.486,29.985,Beaver,tasmin
1992,Historical Emissions,32.178,28.726,29.795,Beaver,tasmin
1993,Historical Emissions,32.886,28.832,30.522,Beaver,tasmin
1994,Historical Emissions,32.628,29.724,31.121,Beaver,tasmin
1995,Historical Emissions,32.802,28.893,30.441,Beaver,tasmin
1996,Historical Emissions,32.92,28.428,31.026,Beaver,tasmin
1997,Historical Emissions,33.589,29.687,31.315,Beaver,tasmin
1998,Historical Emissions,33.346,28.762,30.464,Beaver,tasmin
1999,Historical Emissions,33.436,30.195,32.509,Beaver,tasmin
2000,Historical Emissions,32.356,29.867,31.223,Beaver,tasmin
2001,Historical Emissions,33.277,29.554,31.832,Beaver,tasmin
2002,Historical Emissions,33.681,30.271,32.33,Beaver,tasmin
2003,Historical Emissions,34.006,31.088,31.527,Beaver,tasmin
2004,Historical Emissions,33.728,31.023,32.32,Beaver,tasmin
2005,Historical Emissions,35.512,30.125,32.269,Beaver,tasmin
2006,Historical Emissions,33.863,29.45,31.616,Beaver,tasmin
2007,Historical Emissions,33.398,31.652,32.762,Beaver,tasmin
2008,Historical Emissions,33.684,30.458,32.29,Beaver,tasmin
2009,Historical Emissions,32.94,31.397,32.044,Beaver,tasmin
2010,Historical Emissions,33.502,30.881,31.986,Beaver,tasmin
2011,Historical Emissions,34.725,31.857,32.537,Beaver,tasmin
2012,Historical Emissions,33.459,30.826,32.083,Beaver,tasmin
2013,Historical Emissions,34.676,30.186,32.067,Beaver,tasmin
2014,Historical Emissions,34.972,31.715,32.969,Beaver,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",35.496,30.885,32.706,Beaver,tasmin
2015,"Middle of the Road
(SSP2-4.5)",34.275,30.387,32.062,Beaver,tasmin
2015,"High Emissions
(SSP3-7.0)",34.452,30.894,32.669,Beaver,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",33.828,31.132,31.806,Beaver,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",35.866,31.957,33.706,Beaver,tasmin
2016,"Middle of the Road
(SSP2-4.5)",35.806,30.821,32.817,Beaver,tasmin
2016,"High Emissions
(SSP3-7.0)",36.493,29.647,32.525,Beaver,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",33.807,31.395,33.035,Beaver,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",34.981,30.766,31.899,Beaver,tasmin
2017,"Middle of the Road
(SSP2-4.5)",35.617,30.53,32.664,Beaver,tasmin
2017,"High Emissions
(SSP3-7.0)",35.516,32.076,33.037,Beaver,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",34.417,30.828,32.673,Beaver,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",33.754,31.258,32.698,Beaver,tasmin
2018,"Middle of the Road
(SSP2-4.5)",34.596,31.854,32.545,Beaver,tasmin
2018,"High Emissions
(SSP3-7.0)",35.982,30.862,32.128,Beaver,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",35.651,30.558,32.727,Beaver,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",35.565,31.507,33.705,Beaver,tasmin
2019,"Middle of the Road
(SSP2-4.5)",34.082,30.138,31.816,Beaver,tasmin
2019,"High Emissions
(SSP3-7.0)",35.367,30.922,32.587,Beaver,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",35.895,31.942,33.922,Beaver,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",35.321,30.582,34.431,Beaver,tasmin
2020,"Middle of the Road
(SSP2-4.5)",34.517,31.05,32.045,Beaver,tasmin
2020,"High Emissions
(SSP3-7.0)",34.535,31.064,32.886,Beaver,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",35.232,32.018,33.352,Beaver,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",35.67,31.665,33.136,Beaver,tasmin
2021,"Middle of the Road
(SSP2-4.5)",34.626,31.645,33.174,Beaver,tasmin
2021,"High Emissions
(SSP3-7.0)",35.393,31.966,33.246,Beaver,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",34.685,30.939,33.327,Beaver,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",34.919,31.996,32.873,Beaver,tasmin
2022,"Middle of the Road
(SSP2-4.5)",35.124,31.97,33.123,Beaver,tasmin
2022,"High Emissions
(SSP3-7.0)",35.126,32.25,33.036,Beaver,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",36.541,32.016,33.65,Beaver,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",34.652,32.122,33.188,Beaver,tasmin
2023,"Middle of the Road
(SSP2-4.5)",35.03,32.457,33.702,Beaver,tasmin
2023,"High Emissions
(SSP3-7.0)",36.854,31.745,34.009,Beaver,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",33.915,30.275,31.347,Beaver,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",35.891,31.567,33.388,Beaver,tasmin
2024,"Middle of the Road
(SSP2-4.5)",34.419,31.654,32.859,Beaver,tasmin
2024,"High Emissions
(SSP3-7.0)",37.02,31.499,32.675,Beaver,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",36.954,31.631,34.32,Beaver,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",35.282,32.05,34.301,Beaver,tasmin
2025,"Middle of the Road
(SSP2-4.5)",35.323,31.507,33.274,Beaver,tasmin
2025,"High Emissions
(SSP3-7.0)",35.595,32.256,33.807,Beaver,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",36.97,32.513,34.44,Beaver,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",35.246,31.711,32.662,Beaver,tasmin
2026,"Middle of the Road
(SSP2-4.5)",35.348,31.372,34.058,Beaver,tasmin
2026,"High Emissions
(SSP3-7.0)",37.012,30.452,33.615,Beaver,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",35.686,31.905,33.943,Beaver,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",36.777,31.444,33.157,Beaver,tasmin
2027,"Middle of the Road
(SSP2-4.5)",35.808,32.946,34.669,Beaver,tasmin
2027,"High Emissions
(SSP3-7.0)",35.548,31.843,33.999,Beaver,tasmin
2027,"Accelerating Emissions
(SSP5-8.5)",35.086,33.181,33.636,Beaver,tasmin
2028,"Moderating Emissions
(SSP1-2.6)",35.693,32.357,34.129,Beaver,tasmin
2028,"Middle of the Road
(SSP2-4.5)",36.306,30.893,33.823,Beaver,tasmin
2028,"High Emissions
(SSP3-7.0)",35.957,32.379,33.517,Beaver,tasmin
2028,"Accelerating Emissions
(SSP5-8.5)",36.667,32.142,34.192,Beaver,tasmin
2029,"Moderating Emissions
(SSP1-2.6)",37.433,33.009,34.77,Beaver,tasmin
2029,"Middle of the Road
(SSP2-4.5)",37.19,31.38,34.414,Beaver,tasmin
2029,"High Emissions
(SSP3-7.0)",36.07,30.465,33.788,Beaver,tasmin
2029,"Accelerating Emissions
(SSP5-8.5)",35.039,33.338,34.267,Beaver,tasmin
2030,"Moderating Emissions
(SSP1-2.6)",36.958,32.263,33.856,Beaver,tasmin
2030,"Middle of the Road
(SSP2-4.5)",36.522,32.493,34.124,Beaver,tasmin
2030,"High Emissions
(SSP3-7.0)",35.72,31.008,33.943,Beaver,tasmin
2030,"Accelerating Emissions
(SSP5-8.5)",36.964,31.27,34.273,Beaver,tasmin
2031,"Moderating Emissions
(SSP1-2.6)",35.771,31.539,34.635,Beaver,tasmin
2031,"Middle of the Road
(SSP2-4.5)",35.625,32.567,34.604,Beaver,tasmin
2031,"High Emissions
(SSP3-7.0)",36.781,31.677,34.709,Beaver,tasmin
2031,"Accelerating Emissions
(SSP5-8.5)",37.811,34.971,35.365,Beaver,tasmin
2032,"Moderating Emissions
(SSP1-2.6)",35.763,32.738,33.527,Beaver,tasmin
2032,"Middle of the Road
(SSP2-4.5)",35.143,32.328,33.646,Beaver,tasmin
2032,"High Emissions
(SSP3-7.0)",36.178,32.427,33.964,Beaver,tasmin
2032,"Accelerating Emissions
(SSP5-8.5)",37.34,32.71,33.878,Beaver,tasmin
2033,"Moderating Emissions
(SSP1-2.6)",36.461,32.569,34.46,Beaver,tasmin
2033,"Middle of the Road
(SSP2-4.5)",37.22,32.724,35.005,Beaver,tasmin
2033,"High Emissions
(SSP3-7.0)",36.093,32.354,33.717,Beaver,tasmin
2033,"Accelerating Emissions
(SSP5-8.5)",35.671,32.999,33.729,Beaver,tasmin
2034,"Moderating Emissions
(SSP1-2.6)",35.096,31.515,32.892,Beaver,tasmin
2034,"Middle of the Road
(SSP2-4.5)",36.343,33.306,33.942,Beaver,tasmin
2034,"High Emissions
(SSP3-7.0)",35.64,33.452,34.832,Beaver,tasmin
2034,"Accelerating Emissions
(SSP5-8.5)",36.639,30.148,34.267,Beaver,tasmin
2035,"Moderating Emissions
(SSP1-2.6)",35.55,31.912,34.279,Beaver,tasmin
2035,"Middle of the Road
(SSP2-4.5)",36.845,32.046,34.974,Beaver,tasmin
2035,"High Emissions
(SSP3-7.0)",35.434,31.46,34.179,Beaver,tasmin
2035,"Accelerating Emissions
(SSP5-8.5)",37.218,31.955,34.626,Beaver,tasmin
2036,"Moderating Emissions
(SSP1-2.6)",35.875,33.625,34.674,Beaver,tasmin
2036,"Middle of the Road
(SSP2-4.5)",35.493,32.311,34.383,Beaver,tasmin
2036,"High Emissions
(SSP3-7.0)",35.877,31.959,33.891,Beaver,tasmin
2036,"Accelerating Emissions
(SSP5-8.5)",37.313,33.278,35.217,Beaver,tasmin
2037,"Moderating Emissions
(SSP1-2.6)",36.393,33.478,35.633,Beaver,tasmin
2037,"Middle of the Road
(SSP2-4.5)",36.751,31.196,34.288,Beaver,tasmin
2037,"High Emissions
(SSP3-7.0)",35.235,32.122,34.48,Beaver,tasmin
2037,"Accelerating Emissions
(SSP5-8.5)",36.778,33.765,34.689,Beaver,tasmin
2038,"Moderating Emissions
(SSP1-2.6)",37.906,33.325,35.116,Beaver,tasmin
2038,"Middle of the Road
(SSP2-4.5)",35.919,32.8,34.412,Beaver,tasmin
2038,"High Emissions
(SSP3-7.0)",37.057,33.093,34.401,Beaver,tasmin
2038,"Accelerating Emissions
(SSP5-8.5)",38.585,33.162,36.845,Beaver,tasmin
2039,"Moderating Emissions
(SSP1-2.6)",37.509,33.266,35.19,Beaver,tasmin
2039,"Middle of the Road
(SSP2-4.5)",36.189,32.962,34.034,Beaver,tasmin
2039,"High Emissions
(SSP3-7.0)",37.858,33.33,35.451,Beaver,tasmin
2039,"Accelerating Emissions
(SSP5-8.5)",38.594,31.607,35.799,Beaver,tasmin
2040,"Moderating Emissions
(SSP1-2.6)",37.583,32.942,34.047,Beaver,tasmin
2040,"Middle of the Road
(SSP2-4.5)",35.795,33.266,35.16,Beaver,tasmin
2040,"High Emissions
(SSP3-7.0)",37.598,32.892,35.578,Beaver,tasmin
2040,"Accelerating Emissions
(SSP5-8.5)",38.754,33.952,35.63,Beaver,tasmin
2041,"Moderating Emissions
(SSP1-2.6)",36.612,31.084,34.082,Beaver,tasmin
2041,"Middle of the Road
(SSP2-4.5)",35.624,33.218,34.529,Beaver,tasmin
2041,"High Emissions
(SSP3-7.0)",37.113,32.561,33.504,Beaver,tasmin
2041,"Accelerating Emissions
(SSP5-8.5)",35.767,33.25,34.928,Beaver,tasmin
2042,"Moderating Emissions
(SSP1-2.6)",36.817,33.661,34.67,Beaver,tasmin
2042,"Middle of the Road
(SSP2-4.5)",35.467,31.692,32.374,Beaver,tasmin
2042,"High Emissions
(SSP3-7.0)",35.954,33.919,34.675,Beaver,tasmin
2042,"Accelerating Emissions
(SSP5-8.5)",38.355,34.307,34.96,Beaver,tasmin
2043,"Moderating Emissions
(SSP1-2.6)",36.548,33.499,34.231,Beaver,tasmin
2043,"Middle of the Road
(SSP2-4.5)",37.172,32.309,34.72,Beaver,tasmin
2043,"High Emissions
(SSP3-7.0)",36.018,32.835,34.613,Beaver,tasmin
2043,"Accelerating Emissions
(SSP5-8.5)",36.412,34.916,35.563,Beaver,tasmin
2044,"Moderating Emissions
(SSP1-2.6)",36.967,32.326,34.124,Beaver,tasmin
2044,"Middle of the Road
(SSP2-4.5)",38.172,33.541,35.87,Beaver,tasmin
2044,"High Emissions
(SSP3-7.0)",36.799,33.566,34.76,Beaver,tasmin
2044,"Accelerating Emissions
(SSP5-8.5)",38.644,33.606,36.057,Beaver,tasmin
2045,"Moderating Emissions
(SSP1-2.6)",37.562,33.092,34.814,Beaver,tasmin
2045,"Middle of the Road
(SSP2-4.5)",37.795,32.164,36.357,Beaver,tasmin
2045,"High Emissions
(SSP3-7.0)",36.75,31.841,34.127,Beaver,tasmin
2045,"Accelerating Emissions
(SSP5-8.5)",36.043,32.409,35.767,Beaver,tasmin
2046,"Moderating Emissions
(SSP1-2.6)",38.481,30.938,35.444,Beaver,tasmin
2046,"Middle of the Road
(SSP2-4.5)",36.788,32.889,34.949,Beaver,tasmin
2046,"High Emissions
(SSP3-7.0)",38.66,34.126,36.747,Beaver,tasmin
2046,"Accelerating Emissions
(SSP5-8.5)",37.628,33.098,34.277,Beaver,tasmin
2047,"Moderating Emissions
(SSP1-2.6)",36.591,33.096,34.833,Beaver,tasmin
2047,"Middle of the Road
(SSP2-4.5)",37.523,30.608,34.802,Beaver,tasmin
2047,"High Emissions
(SSP3-7.0)",36.189,32.593,34.602,Beaver,tasmin
2047,"Accelerating Emissions
(SSP5-8.5)",38.211,33.73,35.687,Beaver,tasmin
2048,"Moderating Emissions
(SSP1-2.6)",36.099,32.927,34.771,Beaver,tasmin
2048,"Middle of the Road
(SSP2-4.5)",37.696,33.21,34.777,Beaver,tasmin
2048,"High Emissions
(SSP3-7.0)",38.309,33.241,35.974,Beaver,tasmin
2048,"Accelerating Emissions
(SSP5-8.5)",38.687,34.854,37.079,Beaver,tasmin
2049,"Moderating Emissions
(SSP1-2.6)",36.448,31.313,33.287,Beaver,tasmin
2049,"Middle of the Road
(SSP2-4.5)",37.733,34.659,35.981,Beaver,tasmin
2049,"High Emissions
(SSP3-7.0)",38.999,34.356,35.865,Beaver,tasmin
2049,"Accelerating Emissions
(SSP5-8.5)",36.957,35.137,36.165,Beaver,tasmin
2050,"Moderating Emissions
(SSP1-2.6)",35.687,32.589,34.444,Beaver,tasmin
2050,"Middle of the Road
(SSP2-4.5)",38.774,32.979,35.292,Beaver,tasmin
2050,"High Emissions
(SSP3-7.0)",38.703,34.964,35.7,Beaver,tasmin
2050,"Accelerating Emissions
(SSP5-8.5)",37.917,35.671,36.516,Beaver,tasmin
2051,"Moderating Emissions
(SSP1-2.6)",37.282,33.064,35.692,Beaver,tasmin
2051,"Middle of the Road
(SSP2-4.5)",38.592,34.104,34.976,Beaver,tasmin
2051,"High Emissions
(SSP3-7.0)",37.38,34.624,35.494,Beaver,tasmin
2051,"Accelerating Emissions
(SSP5-8.5)",37.631,34.59,35.509,Beaver,tasmin
2052,"Moderating Emissions
(SSP1-2.6)",36.531,33.94,34.867,Beaver,tasmin
2052,"Middle of the Road
(SSP2-4.5)",38.373,33.668,34.86,Beaver,tasmin
2052,"High Emissions
(SSP3-7.0)",39.313,33.542,35.413,Beaver,tasmin
2052,"Accelerating Emissions
(SSP5-8.5)",37.606,34.999,37.153,Beaver,tasmin
2053,"Moderating Emissions
(SSP1-2.6)",36.798,32.915,34.522,Beaver,tasmin
2053,"Middle of the Road
(SSP2-4.5)",36.949,32.638,35.446,Beaver,tasmin
2053,"High Emissions
(SSP3-7.0)",39.071,35.127,37.232,Beaver,tasmin
2053,"Accelerating Emissions
(SSP5-8.5)",40.027,34.76,36.285,Beaver,tasmin
2054,"Moderating Emissions
(SSP1-2.6)",36.777,33.624,34.264,Beaver,tasmin
2054,"Middle of the Road
(SSP2-4.5)",35.749,33.276,34.375,Beaver,tasmin
2054,"High Emissions
(SSP3-7.0)",37.783,34.603,35.435,Beaver,tasmin
2054,"Accelerating Emissions
(SSP5-8.5)",39.564,35.469,36.17,Beaver,tasmin
2055,"Moderating Emissions
(SSP1-2.6)",37.149,33.94,35.156,Beaver,tasmin
2055,"Middle of the Road
(SSP2-4.5)",36.183,33.574,35.293,Beaver,tasmin
2055,"High Emissions
(SSP3-7.0)",37.916,34.622,36.057,Beaver,tasmin
2055,"Accelerating Emissions
(SSP5-8.5)",40.406,36.102,37.502,Beaver,tasmin
2056,"Moderating Emissions
(SSP1-2.6)",38.256,32.895,35.787,Beaver,tasmin
2056,"Middle of the Road
(SSP2-4.5)",38.213,33.55,35.168,Beaver,tasmin
2056,"High Emissions
(SSP3-7.0)",39.506,34.135,36.706,Beaver,tasmin
2056,"Accelerating Emissions
(SSP5-8.5)",39.909,34.484,37.167,Beaver,tasmin
2057,"Moderating Emissions
(SSP1-2.6)",37.515,32.747,34.676,Beaver,tasmin
2057,"Middle of the Road
(SSP2-4.5)",39.18,33.802,35.811,Beaver,tasmin
2057,"High Emissions
(SSP3-7.0)",38.415,35.078,35.647,Beaver,tasmin
2057,"Accelerating Emissions
(SSP5-8.5)",38.711,33.197,36.929,Beaver,tasmin
2058,"Moderating Emissions
(SSP1-2.6)",37.082,32.777,35.463,Beaver,tasmin
2058,"Middle of the Road
(SSP2-4.5)",38.974,33.725,35.858,Beaver,tasmin
2058,"High Emissions
(SSP3-7.0)",37.342,34.912,36.351,Beaver,tasmin
2058,"Accelerating Emissions
(SSP5-8.5)",38.741,34.709,36.213,Beaver,tasmin
2059,"Moderating Emissions
(SSP1-2.6)",36.954,32.927,34.595,Beaver,tasmin
2059,"Middle of the Road
(SSP2-4.5)",40.311,34.949,36.724,Beaver,tasmin
2059,"High Emissions
(SSP3-7.0)",39.847,35.491,37.238,Beaver,tasmin
2059,"Accelerating Emissions
(SSP5-8.5)",39.544,36.06,38.195,Beaver,tasmin
