year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.04,14.4,23,Golden Valley County,con-dry
1951,Historical Emissions,31.16,16.24,20.2,Golden Valley County,con-dry
1952,Historical Emissions,25,16.96,18,Golden Valley County,con-dry
1953,Historical Emissions,24.6,16.28,19.4,Golden Valley County,con-dry
1954,Historical Emissions,27.8,12.48,17.6,Golden Valley County,con-dry
1955,Historical Emissions,30.64,12.8,19.6,Golden Valley County,con-dry
1956,Historical Emissions,27.2,15.36,23.2,Golden Valley County,con-dry
1957,Historical Emissions,26.68,13.56,20,Golden Valley County,con-dry
1958,Historical Emissions,24,17.12,20,Golden Valley County,con-dry
1959,Historical Emissions,20.28,13.32,16.2,Golden Valley County,con-dry
1960,Historical Emissions,26.28,13.44,22,Golden Valley County,con-dry
1961,Historical Emissions,34.64,14.28,18.6,Golden Valley County,con-dry
1962,Historical Emissions,32.64,15.68,23.6,Golden Valley County,con-dry
1963,Historical Emissions,22.72,13.84,20,Golden Valley County,con-dry
1964,Historical Emissions,28.92,20.88,22,Golden Valley County,con-dry
1965,Historical Emissions,34.52,15.96,20,Golden Valley County,con-dry
1966,Historical Emissions,31.16,15.52,22,Golden Valley County,con-dry
1967,Historical Emissions,31.52,16.4,21,Golden Valley County,con-dry
1968,Historical Emissions,21.28,15.68,17.2,Golden Valley County,con-dry
1969,Historical Emissions,26.36,12.92,22.8,Golden Valley County,con-dry
1970,Historical Emissions,27.16,15.32,17.6,Golden Valley County,con-dry
1971,Historical Emissions,29.12,16,24,Golden Valley County,con-dry
1972,Historical Emissions,28.68,19.64,24.8,Golden Valley County,con-dry
1973,Historical Emissions,31.12,13.24,19,Golden Valley County,con-dry
1974,Historical Emissions,31.6,13.64,19,Golden Valley County,con-dry
1975,Historical Emissions,30.28,15.88,22.4,Golden Valley County,con-dry
1976,Historical Emissions,24.52,13.56,15.6,Golden Valley County,con-dry
1977,Historical Emissions,28.36,15.6,20.4,Golden Valley County,con-dry
1978,Historical Emissions,26.08,13.52,22,Golden Valley County,con-dry
1979,Historical Emissions,38.16,16.16,27,Golden Valley County,con-dry
1980,Historical Emissions,29.48,12.44,19,Golden Valley County,con-dry
1981,Historical Emissions,26,16.16,19.4,Golden Valley County,con-dry
1982,Historical Emissions,22.4,13.68,17.2,Golden Valley County,con-dry
1983,Historical Emissions,42.48,15.72,20.2,Golden Valley County,con-dry
1984,Historical Emissions,28.96,16.72,22.2,Golden Valley County,con-dry
1985,Historical Emissions,26.72,14.48,20,Golden Valley County,con-dry
1986,Historical Emissions,24.84,15.2,17.8,Golden Valley County,con-dry
1987,Historical Emissions,22.76,11.76,16,Golden Valley County,con-dry
1988,Historical Emissions,29.72,15.32,21,Golden Valley County,con-dry
1989,Historical Emissions,23.04,14.32,16.4,Golden Valley County,con-dry
1990,Historical Emissions,28.6,13,17,Golden Valley County,con-dry
1991,Historical Emissions,28.4,12.92,21.4,Golden Valley County,con-dry
1992,Historical Emissions,27.24,18.4,22,Golden Valley County,con-dry
1993,Historical Emissions,28.84,13.92,19,Golden Valley County,con-dry
1994,Historical Emissions,23.64,13.28,19.2,Golden Valley County,con-dry
1995,Historical Emissions,24.96,18.12,22,Golden Valley County,con-dry
1996,Historical Emissions,51.4,14.92,23.6,Golden Valley County,con-dry
1997,Historical Emissions,29.8,13.64,19.8,Golden Valley County,con-dry
1998,Historical Emissions,28.92,13.48,17,Golden Valley County,con-dry
1999,Historical Emissions,26.76,15.44,19.4,Golden Valley County,con-dry
2000,Historical Emissions,29.4,18.36,23.8,Golden Valley County,con-dry
2001,Historical Emissions,21.72,12.24,16,Golden Valley County,con-dry
2002,Historical Emissions,23.36,15.12,17.6,Golden Valley County,con-dry
2003,Historical Emissions,27.52,15.48,17,Golden Valley County,con-dry
2004,Historical Emissions,32.28,13.32,18.4,Golden Valley County,con-dry
2005,Historical Emissions,36.2,15.96,20.4,Golden Valley County,con-dry
2006,Historical Emissions,28.04,14.16,18.4,Golden Valley County,con-dry
2007,Historical Emissions,26.88,16.16,18.2,Golden Valley County,con-dry
2008,Historical Emissions,27.44,13.6,18.6,Golden Valley County,con-dry
2009,Historical Emissions,21.2,13.6,16.6,Golden Valley County,con-dry
2010,Historical Emissions,26.08,12.24,17,Golden Valley County,con-dry
2011,Historical Emissions,25.2,15.2,18.4,Golden Valley County,con-dry
2012,Historical Emissions,24.24,14.2,20.8,Golden Valley County,con-dry
2013,Historical Emissions,22.04,13.72,19.2,Golden Valley County,con-dry
2014,Historical Emissions,44.08,15.2,19,Golden Valley County,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",39.92,14.52,25,Golden Valley County,con-dry
2015,"Middle of the Road
(SSP2-4.5)",35.76,15.32,26,Golden Valley County,con-dry
2015,"High Emissions
(SSP3-7.0)",30.12,14.44,17,Golden Valley County,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",27.24,13.8,19.8,Golden Valley County,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",37.24,11.52,19.8,Golden Valley County,con-dry
2016,"Middle of the Road
(SSP2-4.5)",26.68,11.48,17.4,Golden Valley County,con-dry
2016,"High Emissions
(SSP3-7.0)",35.72,15.88,22,Golden Valley County,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",26,15.92,18.2,Golden Valley County,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",36.84,16.6,19,Golden Valley County,con-dry
2017,"Middle of the Road
(SSP2-4.5)",32,13.84,21.8,Golden Valley County,con-dry
2017,"High Emissions
(SSP3-7.0)",26.88,13.72,22.2,Golden Valley County,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",21.4,14.12,15.6,Golden Valley County,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",25.6,16.28,19,Golden Valley County,con-dry
2018,"Middle of the Road
(SSP2-4.5)",24.28,14.8,16.8,Golden Valley County,con-dry
2018,"High Emissions
(SSP3-7.0)",21,14,17,Golden Valley County,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",28.56,14.96,18,Golden Valley County,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",34,18.36,24,Golden Valley County,con-dry
2019,"Middle of the Road
(SSP2-4.5)",25.64,17.6,22.4,Golden Valley County,con-dry
2019,"High Emissions
(SSP3-7.0)",26.56,15.64,23,Golden Valley County,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",37.84,14.72,19.4,Golden Valley County,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",30.76,13.96,15.8,Golden Valley County,con-dry
2020,"Middle of the Road
(SSP2-4.5)",21.44,12,19,Golden Valley County,con-dry
2020,"High Emissions
(SSP3-7.0)",26.12,12.32,18.8,Golden Valley County,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",26.24,12.92,17.8,Golden Valley County,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",28.2,14.56,21.4,Golden Valley County,con-dry
2021,"Middle of the Road
(SSP2-4.5)",38.16,14.2,20.8,Golden Valley County,con-dry
2021,"High Emissions
(SSP3-7.0)",40.4,15.68,21.2,Golden Valley County,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",36.52,15.36,18.8,Golden Valley County,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",28.44,15.2,24,Golden Valley County,con-dry
2022,"Middle of the Road
(SSP2-4.5)",28.72,13.8,18,Golden Valley County,con-dry
2022,"High Emissions
(SSP3-7.0)",27.4,13.56,16.8,Golden Valley County,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",48.48,18.04,21,Golden Valley County,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",29.28,13.6,18,Golden Valley County,con-dry
2023,"Middle of the Road
(SSP2-4.5)",30.8,14.4,20,Golden Valley County,con-dry
2023,"High Emissions
(SSP3-7.0)",28.6,14.68,19.6,Golden Valley County,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",25.16,11.36,19.8,Golden Valley County,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",30.4,13.28,19,Golden Valley County,con-dry
2024,"Middle of the Road
(SSP2-4.5)",29.8,14.88,20,Golden Valley County,con-dry
2024,"High Emissions
(SSP3-7.0)",28.76,13.8,20.2,Golden Valley County,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",27.72,15.44,20.2,Golden Valley County,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",28.68,12.88,17.6,Golden Valley County,con-dry
2025,"Middle of the Road
(SSP2-4.5)",22.52,10.8,17,Golden Valley County,con-dry
2025,"High Emissions
(SSP3-7.0)",33.2,15.2,23.8,Golden Valley County,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",28.88,18.32,20.8,Golden Valley County,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",23.28,14.16,19.6,Golden Valley County,con-dry
2026,"Middle of the Road
(SSP2-4.5)",30.44,14.56,18,Golden Valley County,con-dry
2026,"High Emissions
(SSP3-7.0)",23.32,13.68,15.4,Golden Valley County,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",30.28,16.64,19,Golden Valley County,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",37.72,14.6,21.2,Golden Valley County,con-dry
2027,"Middle of the Road
(SSP2-4.5)",34.44,14.76,19,Golden Valley County,con-dry
2027,"High Emissions
(SSP3-7.0)",25.04,14.68,20.6,Golden Valley County,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",28.2,13.16,23,Golden Valley County,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",25.8,13.6,18,Golden Valley County,con-dry
2028,"Middle of the Road
(SSP2-4.5)",25.36,12.2,19.2,Golden Valley County,con-dry
2028,"High Emissions
(SSP3-7.0)",32.8,14.44,20,Golden Valley County,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",22.44,15.6,19.8,Golden Valley County,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",28.6,16.4,21.4,Golden Valley County,con-dry
2029,"Middle of the Road
(SSP2-4.5)",33.68,15.24,17.4,Golden Valley County,con-dry
2029,"High Emissions
(SSP3-7.0)",28.24,15.92,20.4,Golden Valley County,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",22.76,15.84,19.8,Golden Valley County,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",27.28,13.76,20,Golden Valley County,con-dry
2030,"Middle of the Road
(SSP2-4.5)",30.56,16.76,18,Golden Valley County,con-dry
2030,"High Emissions
(SSP3-7.0)",31.8,14.56,20.6,Golden Valley County,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",35.24,15.6,22,Golden Valley County,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",39.68,12,26.8,Golden Valley County,con-dry
2031,"Middle of the Road
(SSP2-4.5)",25.84,14.88,18.6,Golden Valley County,con-dry
2031,"High Emissions
(SSP3-7.0)",43.44,17.32,28.2,Golden Valley County,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",26.08,18.08,22.8,Golden Valley County,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",25.88,14.4,20.6,Golden Valley County,con-dry
2032,"Middle of the Road
(SSP2-4.5)",32.24,13.24,19.8,Golden Valley County,con-dry
2032,"High Emissions
(SSP3-7.0)",24.36,12.52,18,Golden Valley County,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",29.6,15.56,20,Golden Valley County,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",33.08,14.92,26,Golden Valley County,con-dry
2033,"Middle of the Road
(SSP2-4.5)",33,13.64,24,Golden Valley County,con-dry
2033,"High Emissions
(SSP3-7.0)",31.16,14.28,18.6,Golden Valley County,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",28.88,12.92,22,Golden Valley County,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",24.84,12.6,20,Golden Valley County,con-dry
2034,"Middle of the Road
(SSP2-4.5)",25.24,14.12,21.2,Golden Valley County,con-dry
2034,"High Emissions
(SSP3-7.0)",33.88,11.96,25.2,Golden Valley County,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",24.4,14.2,21.8,Golden Valley County,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",26.16,15.68,21.4,Golden Valley County,con-dry
2035,"Middle of the Road
(SSP2-4.5)",35.08,15.88,20.4,Golden Valley County,con-dry
2035,"High Emissions
(SSP3-7.0)",28.84,13.96,15.6,Golden Valley County,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",26.36,14.76,18.4,Golden Valley County,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",24.88,13.24,15,Golden Valley County,con-dry
2036,"Middle of the Road
(SSP2-4.5)",31,15.76,25.6,Golden Valley County,con-dry
2036,"High Emissions
(SSP3-7.0)",41.88,15.96,22,Golden Valley County,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",23.16,13.32,19,Golden Valley County,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",29.72,12.84,17.2,Golden Valley County,con-dry
2037,"Middle of the Road
(SSP2-4.5)",24.88,14.12,19,Golden Valley County,con-dry
2037,"High Emissions
(SSP3-7.0)",24.16,12.92,15,Golden Valley County,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",36.84,15.24,19,Golden Valley County,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",29.92,13.8,18,Golden Valley County,con-dry
2038,"Middle of the Road
(SSP2-4.5)",32.36,15.76,23.8,Golden Valley County,con-dry
2038,"High Emissions
(SSP3-7.0)",24.08,16.84,20,Golden Valley County,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",29.2,15,21.8,Golden Valley County,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",27.68,16.76,19.4,Golden Valley County,con-dry
2039,"Middle of the Road
(SSP2-4.5)",39.12,15.32,20.2,Golden Valley County,con-dry
2039,"High Emissions
(SSP3-7.0)",23.76,17.4,21.6,Golden Valley County,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",25.16,13.32,18.6,Golden Valley County,con-dry
