year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.223,1.078,1.155,Frenchman,penman
1951,Historical Emissions,1.243,1.074,1.158,Frenchman,penman
1952,Historical Emissions,1.236,1.052,1.166,Frenchman,penman
1953,Historical Emissions,1.199,0.983,1.157,Frenchman,penman
1954,Historical Emissions,1.171,0.974,1.081,Frenchman,penman
1955,Historical Emissions,1.303,0.966,1.09,Frenchman,penman
1956,Historical Emissions,1.329,1.033,1.191,Frenchman,penman
1957,Historical Emissions,1.315,1.029,1.106,Frenchman,penman
1958,Historical Emissions,1.175,0.937,1.105,Frenchman,penman
1959,Historical Emissions,1.19,0.926,1.094,Frenchman,penman
1960,Historical Emissions,1.163,1.009,1.099,Frenchman,penman
1961,Historical Emissions,1.157,1.022,1.107,Frenchman,penman
1962,Historical Emissions,1.154,0.93,1.052,Frenchman,penman
1963,Historical Emissions,1.114,1.019,1.064,Frenchman,penman
1964,Historical Emissions,1.201,0.996,1.136,Frenchman,penman
1965,Historical Emissions,1.175,1.044,1.113,Frenchman,penman
1966,Historical Emissions,1.279,1.004,1.045,Frenchman,penman
1967,Historical Emissions,1.189,1.014,1.126,Frenchman,penman
1968,Historical Emissions,1.086,0.976,1.078,Frenchman,penman
1969,Historical Emissions,1.232,0.899,1.116,Frenchman,penman
1970,Historical Emissions,1.186,0.975,1.06,Frenchman,penman
1971,Historical Emissions,1.197,1.039,1.141,Frenchman,penman
1972,Historical Emissions,1.183,1.057,1.101,Frenchman,penman
1973,Historical Emissions,1.228,1.005,1.107,Frenchman,penman
1974,Historical Emissions,1.194,0.978,1.125,Frenchman,penman
1975,Historical Emissions,1.188,1.004,1.114,Frenchman,penman
1976,Historical Emissions,1.142,0.995,1.109,Frenchman,penman
1977,Historical Emissions,1.199,0.984,1.126,Frenchman,penman
1978,Historical Emissions,1.174,1,1.062,Frenchman,penman
1979,Historical Emissions,1.222,1.007,1.138,Frenchman,penman
1980,Historical Emissions,1.237,1.013,1.102,Frenchman,penman
1981,Historical Emissions,1.186,0.994,1.103,Frenchman,penman
1982,Historical Emissions,1.186,1.037,1.135,Frenchman,penman
1983,Historical Emissions,1.105,0.991,1.07,Frenchman,penman
1984,Historical Emissions,1.207,1.015,1.125,Frenchman,penman
1985,Historical Emissions,1.236,1.026,1.125,Frenchman,penman
1986,Historical Emissions,1.089,0.996,1.062,Frenchman,penman
1987,Historical Emissions,1.153,1,1.102,Frenchman,penman
1988,Historical Emissions,1.17,0.994,1.072,Frenchman,penman
1989,Historical Emissions,1.201,1.004,1.177,Frenchman,penman
1990,Historical Emissions,1.346,1.014,1.194,Frenchman,penman
1991,Historical Emissions,1.249,0.995,1.12,Frenchman,penman
1992,Historical Emissions,1.252,1.035,1.067,Frenchman,penman
1993,Historical Emissions,1.159,1.009,1.081,Frenchman,penman
