scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),60.196,49.044,53.815,Jefferson County,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.122,78.297,83.162,Jefferson County,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.943,28.829,34.198,Jefferson County,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),43.383,34.181,39.137,Jefferson County,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),38.98,28.846,34.609,Jefferson County,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),88.495,79.553,84.155,Jefferson County,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),79.257,69.26,74.26,Jefferson County,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.225,41.31,45.214,Jefferson County,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.6,59.246,64.738,Jefferson County,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.842,37.718,42.251,Jefferson County,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.232,51.915,58.985,Jefferson County,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.766,67.453,72.748,Jefferson County,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),60.196,49.044,53.815,Jefferson County,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.122,78.297,83.162,Jefferson County,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.943,28.829,34.198,Jefferson County,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),43.383,34.181,39.137,Jefferson County,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),38.98,28.846,34.609,Jefferson County,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),88.495,79.553,84.155,Jefferson County,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),79.257,69.26,74.26,Jefferson County,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.225,41.31,45.214,Jefferson County,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.6,59.246,64.738,Jefferson County,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.842,37.718,42.251,Jefferson County,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.232,51.915,58.985,Jefferson County,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.766,67.453,72.748,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.933,51.921,57.773,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),63.033,51.497,57.454,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),89.645,80.836,87.138,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),90.154,82.047,85.572,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),40.472,25.605,35.806,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),42.08,31.195,36.65,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.91,38.049,40.722,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),45.561,36.245,41.648,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),42.956,32.883,37.932,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),40.414,31.477,36.289,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),90.765,80.925,86.454,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),91.067,82.166,86.322,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),80.518,71.846,75.241,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),81.972,71.051,76.268,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),50.289,43.548,46.944,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.555,43.123,48.267,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),73.152,63.083,67.036,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),71.706,61.94,66.918,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),49.044,39.349,44.459,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.956,40.088,45.543,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.601,55.596,59.225,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),68.301,55.301,61.936,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),80.57,70.481,76.969,Jefferson County,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),82.161,70.857,75.852,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),65.96,53.615,56.635,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),62.991,52.053,56.696,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),93.683,84.678,87.658,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),91.84,81.901,86.619,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),45.791,34.263,39.447,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),41.198,30.737,36.871,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),47.837,37.961,44.654,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),46.127,36.623,41.124,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),41.495,33.561,38.15,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),41.328,31.938,36.862,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),94.162,85.376,89.611,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),93.187,82.396,87.588,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),82.746,74.056,78.407,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),82.734,71.758,76.806,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),56.23,45.2,49.399,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),53.413,43.122,48.061,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),73.957,64.743,68.686,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),73.315,61.652,67.132,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),53.732,40.572,47.278,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),51.158,39.52,46.047,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),72.561,58.81,63.72,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),68.965,56.901,62.62,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),85.15,72.008,78.52,Jefferson County,tasmax
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),82.952,70.54,76.282,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),64.415,56.276,60.488,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),63.78,52.162,57.446,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),97.359,87.656,93.685,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),91.593,82.914,87.945,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),44.525,36.071,39.195,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),41.807,31.536,37.089,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),47.786,37.871,45.439,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),46.892,35.966,41.961,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),43.589,32.682,39.411,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),41.359,31.333,37.184,Jefferson County,tasmax
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),99.955,88.623,93.924,Jefferson County,tasmax
