scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),17.6,7,12,Upper Yellowstone,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.462,30.923,Upper Yellowstone,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.769,0.462,2.808,Upper Yellowstone,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),6.538,0.462,2.538,Upper Yellowstone,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),6.308,0.154,2.462,Upper Yellowstone,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.846,31,Upper Yellowstone,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),29.923,28.085,29.462,Upper Yellowstone,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),9.069,1.308,4.538,Upper Yellowstone,freeze-free
Historical Emissions,May,Mid Century (2040-2069),28.53,21.692,25.308,Upper Yellowstone,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),13.53,3.615,7.538,Upper Yellowstone,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.761,12.8,18.346,Upper Yellowstone,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.462,24.553,27.692,Upper Yellowstone,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),17.6,7,12,Upper Yellowstone,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.462,30.923,Upper Yellowstone,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.769,0.462,2.808,Upper Yellowstone,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),6.538,0.462,2.538,Upper Yellowstone,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),6.308,0.154,2.462,Upper Yellowstone,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.846,31,Upper Yellowstone,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),29.923,28.085,29.462,Upper Yellowstone,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),9.069,1.308,4.538,Upper Yellowstone,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),28.53,21.692,25.308,Upper Yellowstone,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),13.53,3.615,7.538,Upper Yellowstone,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.761,12.8,18.346,Upper Yellowstone,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.462,24.553,27.692,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),21,11.4,15.962,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.154,9.846,15.308,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,30.923,31,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.838,31,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.631,0.769,4.577,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.7,1.462,4.808,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.785,1.407,4.077,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.246,0.846,4.116,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.515,0.854,3.385,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.085,1,3.846,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,30.923,31,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.923,31,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),29.946,28.954,29.692,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,28.538,29.692,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.246,3.538,5.654,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12,2.754,6.577,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.254,24.8,28.384,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29.308,23.692,27.231,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),14.392,4.931,8.308,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15.931,5.069,9.308,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),21.985,16.638,20.308,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.777,15.692,20.73,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.715,27.185,28.962,Upper Yellowstone,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.846,26.53,28.538,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),22.492,10.885,17.462,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),19.954,10.3,14.884,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.769,31,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),16.177,3.585,8.308,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),11.239,1.53,4.846,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),11.985,1.992,6.654,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.008,1.077,4.154,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),9.246,2.092,5.192,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.154,0.915,4.154,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Upper Yellowstone,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.008,29.923,Upper Yellowstone,freeze-free
