year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,20.6,13.4,17.667,Stillwater,con-dry
1951,Historical Emissions,26.4,15.134,18.667,Stillwater,con-dry
1952,Historical Emissions,25.266,14.534,19,Stillwater,con-dry
1953,Historical Emissions,24.333,11.6,18.333,Stillwater,con-dry
1954,Historical Emissions,25.4,9.8,15.667,Stillwater,con-dry
1955,Historical Emissions,25.267,13.067,17,Stillwater,con-dry
1956,Historical Emissions,30.466,13,17.333,Stillwater,con-dry
1957,Historical Emissions,28.2,12,17,Stillwater,con-dry
1958,Historical Emissions,20.267,10.2,15,Stillwater,con-dry
1959,Historical Emissions,18.733,10.534,14,Stillwater,con-dry
1960,Historical Emissions,20,11.8,15,Stillwater,con-dry
1961,Historical Emissions,26.6,12.733,17,Stillwater,con-dry
1962,Historical Emissions,33.133,11.4,16,Stillwater,con-dry
1963,Historical Emissions,23.8,12.8,18,Stillwater,con-dry
1964,Historical Emissions,21.8,14.467,16.667,Stillwater,con-dry
1965,Historical Emissions,27.2,12.8,18,Stillwater,con-dry
1966,Historical Emissions,18.266,9.467,15,Stillwater,con-dry
1967,Historical Emissions,29.4,11.8,16.333,Stillwater,con-dry
1968,Historical Emissions,20.8,12.666,16.333,Stillwater,con-dry
1969,Historical Emissions,18.267,13.8,15.667,Stillwater,con-dry
1970,Historical Emissions,20.466,12.066,14,Stillwater,con-dry
1971,Historical Emissions,23.467,11.266,17.667,Stillwater,con-dry
1972,Historical Emissions,24.2,11.6,16,Stillwater,con-dry
1973,Historical Emissions,22.534,11.6,16.333,Stillwater,con-dry
1974,Historical Emissions,24.066,10.934,18,Stillwater,con-dry
1975,Historical Emissions,26.6,11.534,17,Stillwater,con-dry
1976,Historical Emissions,35.8,12.733,17.333,Stillwater,con-dry
1977,Historical Emissions,21,12.867,14,Stillwater,con-dry
1978,Historical Emissions,20.666,10.667,14.333,Stillwater,con-dry
1979,Historical Emissions,23.2,17.6,19,Stillwater,con-dry
1980,Historical Emissions,20.2,12.4,15.333,Stillwater,con-dry
1981,Historical Emissions,21.4,13.2,15.667,Stillwater,con-dry
1982,Historical Emissions,18.8,12.266,14.667,Stillwater,con-dry
1983,Historical Emissions,33.866,15.667,18,Stillwater,con-dry
1984,Historical Emissions,21.4,10.933,13.667,Stillwater,con-dry
1985,Historical Emissions,20,11.8,16,Stillwater,con-dry
1986,Historical Emissions,21.134,13.4,16,Stillwater,con-dry
1987,Historical Emissions,23.4,13.534,18,Stillwater,con-dry
1988,Historical Emissions,24.466,12.8,15.667,Stillwater,con-dry
1989,Historical Emissions,25.867,13.6,18,Stillwater,con-dry
1990,Historical Emissions,19.4,11,14.667,Stillwater,con-dry
1991,Historical Emissions,31.4,14.8,19,Stillwater,con-dry
1992,Historical Emissions,34.933,15.533,19,Stillwater,con-dry
1993,Historical Emissions,21.4,11.6,17,Stillwater,con-dry
1994,Historical Emissions,22,11.534,14,Stillwater,con-dry
1995,Historical Emissions,20.4,10.867,15,Stillwater,con-dry
1996,Historical Emissions,30.6,13,18.667,Stillwater,con-dry
1997,Historical Emissions,22.067,13,19,Stillwater,con-dry
1998,Historical Emissions,27.467,12.266,16,Stillwater,con-dry
1999,Historical Emissions,22,11.6,17,Stillwater,con-dry
2000,Historical Emissions,24.067,12.8,16.667,Stillwater,con-dry
2001,Historical Emissions,21.733,11.6,15,Stillwater,con-dry
2002,Historical Emissions,28.533,13,15,Stillwater,con-dry
2003,Historical Emissions,21.934,12.8,16,Stillwater,con-dry
2004,Historical Emissions,26.2,18,20,Stillwater,con-dry
2005,Historical Emissions,29.867,13.333,18,Stillwater,con-dry
2006,Historical Emissions,20.6,13.534,17.667,Stillwater,con-dry
2007,Historical Emissions,22.8,11.8,15.333,Stillwater,con-dry
2008,Historical Emissions,23.2,12.334,17,Stillwater,con-dry
2009,Historical Emissions,20.933,12.8,17,Stillwater,con-dry
2010,Historical Emissions,22.2,12.733,15.667,Stillwater,con-dry
2011,Historical Emissions,23,10.867,17.333,Stillwater,con-dry
2012,Historical Emissions,19.267,13.866,18,Stillwater,con-dry
2013,Historical Emissions,29,15.6,20,Stillwater,con-dry
2014,Historical Emissions,28.6,13.4,14.333,Stillwater,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",29.466,16.2,17.667,Stillwater,con-dry
2015,"Middle of the Road
(SSP2-4.5)",40.267,14.2,18.333,Stillwater,con-dry
2015,"High Emissions
(SSP3-7.0)",27.4,12.4,18.667,Stillwater,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",29,12,14,Stillwater,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",29.8,14.4,19.333,Stillwater,con-dry
2016,"Middle of the Road
(SSP2-4.5)",26.2,13.533,17.667,Stillwater,con-dry
2016,"High Emissions
(SSP3-7.0)",33.134,12.4,21,Stillwater,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",26,13.267,21.667,Stillwater,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",28,13,16,Stillwater,con-dry
2017,"Middle of the Road
(SSP2-4.5)",21.133,14.267,16,Stillwater,con-dry
2017,"High Emissions
(SSP3-7.0)",22.4,13.2,18,Stillwater,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",23.267,13.866,19.333,Stillwater,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",29.2,16.6,19,Stillwater,con-dry
2018,"Middle of the Road
(SSP2-4.5)",22.6,11.8,15.667,Stillwater,con-dry
2018,"High Emissions
(SSP3-7.0)",22.134,10,15,Stillwater,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",28.466,12,22,Stillwater,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",36.267,13.8,23,Stillwater,con-dry
2019,"Middle of the Road
(SSP2-4.5)",26.267,11.266,17,Stillwater,con-dry
2019,"High Emissions
(SSP3-7.0)",26.666,12.667,17.333,Stillwater,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",29.934,12,19,Stillwater,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",26.8,12.066,16.667,Stillwater,con-dry
2020,"Middle of the Road
(SSP2-4.5)",20.2,12.8,16,Stillwater,con-dry
2020,"High Emissions
(SSP3-7.0)",31.067,13.867,17.333,Stillwater,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",27.8,11.933,15,Stillwater,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",29.933,14.8,21,Stillwater,con-dry
2021,"Middle of the Road
(SSP2-4.5)",27.6,14.934,19,Stillwater,con-dry
2021,"High Emissions
(SSP3-7.0)",29.333,13.734,20,Stillwater,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",24.666,13.267,20,Stillwater,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",21.934,11.534,15,Stillwater,con-dry
2022,"Middle of the Road
(SSP2-4.5)",19.934,12.533,16,Stillwater,con-dry
2022,"High Emissions
(SSP3-7.0)",24.334,12.6,18.333,Stillwater,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",18.734,11.2,14,Stillwater,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",25.4,13.6,16,Stillwater,con-dry
2023,"Middle of the Road
(SSP2-4.5)",28.133,12.533,19,Stillwater,con-dry
2023,"High Emissions
(SSP3-7.0)",27.4,11.667,18,Stillwater,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",19.067,9.8,12,Stillwater,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",22.2,11,17.333,Stillwater,con-dry
2024,"Middle of the Road
(SSP2-4.5)",32.067,13.8,22,Stillwater,con-dry
2024,"High Emissions
(SSP3-7.0)",28.2,14.8,20.333,Stillwater,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",23.267,11.334,15.667,Stillwater,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",34.4,12.534,16,Stillwater,con-dry
2025,"Middle of the Road
(SSP2-4.5)",20.133,13.667,15.333,Stillwater,con-dry
2025,"High Emissions
(SSP3-7.0)",23,13.466,18,Stillwater,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",30.266,10.334,18.667,Stillwater,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",24.066,14.534,20.333,Stillwater,con-dry
2026,"Middle of the Road
(SSP2-4.5)",29.4,10.534,12,Stillwater,con-dry
2026,"High Emissions
(SSP3-7.0)",24.666,13.333,19,Stillwater,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",20.2,15.733,18,Stillwater,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",29.6,12,21.667,Stillwater,con-dry
2027,"Middle of the Road
(SSP2-4.5)",33.867,10.8,17,Stillwater,con-dry
2027,"High Emissions
(SSP3-7.0)",26.267,13.933,19,Stillwater,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",32,12.6,19,Stillwater,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",30.4,12,16,Stillwater,con-dry
2028,"Middle of the Road
(SSP2-4.5)",36.067,10,17,Stillwater,con-dry
2028,"High Emissions
(SSP3-7.0)",25,14.6,19.667,Stillwater,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",21.067,12,17,Stillwater,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",31.533,11.867,21.667,Stillwater,con-dry
2029,"Middle of the Road
(SSP2-4.5)",33.8,12.733,19.333,Stillwater,con-dry
2029,"High Emissions
(SSP3-7.0)",29.6,13.267,19.333,Stillwater,con-dry
