year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,17.138,9.847,12.21,Prairie Elk-Wolf,pr
1951,Historical Emissions,14.76,7.994,12.653,Prairie Elk-Wolf,pr
1952,Historical Emissions,13.937,9.33,11.518,Prairie Elk-Wolf,pr
1953,Historical Emissions,16.49,10.701,12.039,Prairie Elk-Wolf,pr
1954,Historical Emissions,16.666,12.505,14.314,Prairie Elk-Wolf,pr
1955,Historical Emissions,17.558,8.259,13.867,Prairie Elk-Wolf,pr
1956,Historical Emissions,15.69,8.608,10.663,Prairie Elk-Wolf,pr
1957,Historical Emissions,19.439,7.44,13.15,Prairie Elk-Wolf,pr
1958,Historical Emissions,17.768,13.304,14.155,Prairie Elk-Wolf,pr
1959,Historical Emissions,17.183,9.678,13.789,Prairie Elk-Wolf,pr
1960,Historical Emissions,17.479,9.522,12.523,Prairie Elk-Wolf,pr
1961,Historical Emissions,15.457,12.081,14.226,Prairie Elk-Wolf,pr
1962,Historical Emissions,18.545,11.054,14.337,Prairie Elk-Wolf,pr
1963,Historical Emissions,15.357,10.925,11.946,Prairie Elk-Wolf,pr
1964,Historical Emissions,15.511,9.108,12.725,Prairie Elk-Wolf,pr
1965,Historical Emissions,14.398,9.192,12.618,Prairie Elk-Wolf,pr
1966,Historical Emissions,17.345,10.551,13.976,Prairie Elk-Wolf,pr
1967,Historical Emissions,14.477,10.905,13.162,Prairie Elk-Wolf,pr
1968,Historical Emissions,17.132,11.278,14.169,Prairie Elk-Wolf,pr
1969,Historical Emissions,17.282,8.898,11.556,Prairie Elk-Wolf,pr
1970,Historical Emissions,17.611,11.279,12.192,Prairie Elk-Wolf,pr
1971,Historical Emissions,16.154,11.274,13.767,Prairie Elk-Wolf,pr
1972,Historical Emissions,16.718,9.019,12.304,Prairie Elk-Wolf,pr
1973,Historical Emissions,16.133,9.952,13.054,Prairie Elk-Wolf,pr
1974,Historical Emissions,16.116,10.493,11.957,Prairie Elk-Wolf,pr
1975,Historical Emissions,14.751,11.284,12.406,Prairie Elk-Wolf,pr
1976,Historical Emissions,16.258,12.168,14.465,Prairie Elk-Wolf,pr
1977,Historical Emissions,18.604,10.302,11.886,Prairie Elk-Wolf,pr
1978,Historical Emissions,17.934,13.012,15.795,Prairie Elk-Wolf,pr
1979,Historical Emissions,17.511,10.079,14.369,Prairie Elk-Wolf,pr
1980,Historical Emissions,18.968,8.964,12.22,Prairie Elk-Wolf,pr
1981,Historical Emissions,17.635,10.667,15.145,Prairie Elk-Wolf,pr
1982,Historical Emissions,17.358,9.965,12.53,Prairie Elk-Wolf,pr
1983,Historical Emissions,17.16,10.385,14.308,Prairie Elk-Wolf,pr
1984,Historical Emissions,15.285,10.473,12.946,Prairie Elk-Wolf,pr
1985,Historical Emissions,15.723,11.525,13.214,Prairie Elk-Wolf,pr
1986,Historical Emissions,17.599,13.44,14.855,Prairie Elk-Wolf,pr
1987,Historical Emissions,17.403,11.32,14.604,Prairie Elk-Wolf,pr
1988,Historical Emissions,18.006,11.443,15.909,Prairie Elk-Wolf,pr
1989,Historical Emissions,16.054,9.812,12.963,Prairie Elk-Wolf,pr
1990,Historical Emissions,17.027,7.835,13.369,Prairie Elk-Wolf,pr
1991,Historical Emissions,16.928,8.045,12.214,Prairie Elk-Wolf,pr
1992,Historical Emissions,14.444,9.118,11.281,Prairie Elk-Wolf,pr
1993,Historical Emissions,17.043,13.023,15.363,Prairie Elk-Wolf,pr
1994,Historical Emissions,13.608,9.003,10.867,Prairie Elk-Wolf,pr
1995,Historical Emissions,16.577,9.657,10.883,Prairie Elk-Wolf,pr
1996,Historical Emissions,13.326,8.966,11.759,Prairie Elk-Wolf,pr
1997,Historical Emissions,16.499,10,12.469,Prairie Elk-Wolf,pr
1998,Historical Emissions,17.863,11.641,13.822,Prairie Elk-Wolf,pr
