scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),32.952,24.247,28.708,Beaverhead,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),50.714,44.257,47.362,Beaverhead,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),22.688,8.725,16.308,Beaverhead,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),25.822,12.066,19.179,Beaverhead,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),22.7,7.955,16.697,Beaverhead,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),51.749,45.575,48.714,Beaverhead,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),47.175,40.635,43.821,Beaverhead,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),28.982,16.311,22.936,Beaverhead,tasmin
Historical Emissions,May,Mid Century (2040-2069),39.977,33.36,36.449,Beaverhead,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.092,17.514,23.759,Beaverhead,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.894,27.9,32.236,Beaverhead,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),44.219,36.778,40.412,Beaverhead,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),32.952,24.247,28.708,Beaverhead,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),50.714,44.257,47.362,Beaverhead,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),22.688,8.725,16.308,Beaverhead,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),25.822,12.066,19.179,Beaverhead,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),22.7,7.955,16.697,Beaverhead,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),51.749,45.575,48.714,Beaverhead,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),47.175,40.635,43.821,Beaverhead,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),28.982,16.311,22.936,Beaverhead,tasmin
Historical Emissions,May,End-of-Century (2070-2099),39.977,33.36,36.449,Beaverhead,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.092,17.514,23.759,Beaverhead,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.894,27.9,32.236,Beaverhead,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),44.219,36.778,40.412,Beaverhead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),35.158,26.492,30.971,Beaverhead,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),34.309,26.721,30.743,Beaverhead,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),54.581,46.799,50.355,Beaverhead,tasmin
