year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,186.691,161.109,177.545,Powell County,freeze-free
1951,Historical Emissions,190.436,170.309,181.909,Powell County,freeze-free
1952,Historical Emissions,181.309,155.491,172.091,Powell County,freeze-free
1953,Historical Emissions,176.709,162.582,174,Powell County,freeze-free
1954,Historical Emissions,191.4,165.673,179.273,Powell County,freeze-free
1955,Historical Emissions,183.527,172.327,179.818,Powell County,freeze-free
1956,Historical Emissions,198.364,167.673,181.909,Powell County,freeze-free
1957,Historical Emissions,194.436,163.218,185.636,Powell County,freeze-free
1958,Historical Emissions,186.909,174.855,178.636,Powell County,freeze-free
1959,Historical Emissions,186.455,166.055,173.182,Powell County,freeze-free
1960,Historical Emissions,190.564,163.6,177.273,Powell County,freeze-free
1961,Historical Emissions,192.964,165.127,174.636,Powell County,freeze-free
1962,Historical Emissions,181.8,154.055,171.455,Powell County,freeze-free
1963,Historical Emissions,185.745,164.145,176.818,Powell County,freeze-free
1964,Historical Emissions,183.927,166.291,175.182,Powell County,freeze-free
1965,Historical Emissions,176.491,164.782,170.727,Powell County,freeze-free
1966,Historical Emissions,185.8,170.364,177.273,Powell County,freeze-free
1967,Historical Emissions,186.236,158.8,175,Powell County,freeze-free
1968,Historical Emissions,189.509,155.982,180.364,Powell County,freeze-free
1969,Historical Emissions,174.4,158.782,170.727,Powell County,freeze-free
1970,Historical Emissions,191.309,165.818,175.091,Powell County,freeze-free
1971,Historical Emissions,194.727,168.145,179.818,Powell County,freeze-free
1972,Historical Emissions,186.764,163.218,167.909,Powell County,freeze-free
1973,Historical Emissions,198.691,167.873,180.909,Powell County,freeze-free
1974,Historical Emissions,185.309,165.473,173.818,Powell County,freeze-free
1975,Historical Emissions,188.8,169.945,184.455,Powell County,freeze-free
1976,Historical Emissions,188.073,170.218,175,Powell County,freeze-free
1977,Historical Emissions,189.818,172.491,185.818,Powell County,freeze-free
1978,Historical Emissions,202.855,163.527,179,Powell County,freeze-free
1979,Historical Emissions,191,174.745,181.818,Powell County,freeze-free
1980,Historical Emissions,186.855,172.236,180.545,Powell County,freeze-free
1981,Historical Emissions,190.4,168.945,182.455,Powell County,freeze-free
1982,Historical Emissions,197.6,174.982,187.273,Powell County,freeze-free
1983,Historical Emissions,194.582,168.382,169.727,Powell County,freeze-free
1984,Historical Emissions,191.636,172.909,181.727,Powell County,freeze-free
1985,Historical Emissions,195.182,174.636,180.545,Powell County,freeze-free
1986,Historical Emissions,184.545,163.982,176.273,Powell County,freeze-free
1987,Historical Emissions,188.727,171,176,Powell County,freeze-free
1988,Historical Emissions,189.564,166.473,177.273,Powell County,freeze-free
1989,Historical Emissions,186.6,171.436,175.545,Powell County,freeze-free
1990,Historical Emissions,199.127,166.255,184.091,Powell County,freeze-free
1991,Historical Emissions,197.2,169.236,182.636,Powell County,freeze-free
1992,Historical Emissions,180.309,161.527,168.455,Powell County,freeze-free
1993,Historical Emissions,192.145,158.309,182.182,Powell County,freeze-free
1994,Historical Emissions,188.345,170.945,179.545,Powell County,freeze-free
1995,Historical Emissions,189.655,171.164,177.636,Powell County,freeze-free
1996,Historical Emissions,192.582,180.473,189,Powell County,freeze-free
1997,Historical Emissions,198.818,168.236,177.545,Powell County,freeze-free
1998,Historical Emissions,202.818,167.091,187.455,Powell County,freeze-free
1999,Historical Emissions,193.309,178.2,183.636,Powell County,freeze-free
2000,Historical Emissions,197.436,176.691,183.091,Powell County,freeze-free
2001,Historical Emissions,198.636,165.309,183.455,Powell County,freeze-free
2002,Historical Emissions,204.855,175.382,193.364,Powell County,freeze-free
2003,Historical Emissions,202.164,183.982,190.545,Powell County,freeze-free
2004,Historical Emissions,201.182,185.636,195.818,Powell County,freeze-free
2005,Historical Emissions,208.182,176.364,199,Powell County,freeze-free
2006,Historical Emissions,195.109,175.873,185.182,Powell County,freeze-free
2007,Historical Emissions,206.127,172.273,194.182,Powell County,freeze-free
2008,Historical Emissions,201.473,175.273,188.636,Powell County,freeze-free
2009,Historical Emissions,196.236,182.655,192.636,Powell County,freeze-free
2010,Historical Emissions,199.036,184.018,194.636,Powell County,freeze-free
2011,Historical Emissions,205.291,178.964,194.727,Powell County,freeze-free
2012,Historical Emissions,203.109,172.745,196,Powell County,freeze-free
2013,Historical Emissions,215.364,177.291,190.364,Powell County,freeze-free
2014,Historical Emissions,201.909,184.764,193.727,Powell County,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",205.636,181.764,193.636,Powell County,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",203.273,177.945,190.727,Powell County,freeze-free
2015,"High Emissions
(SSP3-7.0)",205.545,174.8,187.545,Powell County,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",200.291,181.945,191.545,Powell County,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",205.545,188.055,201.636,Powell County,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",203.8,174.491,187.273,Powell County,freeze-free
2016,"High Emissions
(SSP3-7.0)",218.127,178.455,201.273,Powell County,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",205.6,175.327,191,Powell County,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",197.655,182.745,190.182,Powell County,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",209.873,180.582,198.273,Powell County,freeze-free
