scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),64.022,52.376,57.685,Middle Little Missouri,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),92.566,81.838,87.48,Middle Little Missouri,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),38.33,23.555,31.331,Middle Little Missouri,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.036,25.886,34.481,Middle Little Missouri,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),35.475,20.173,29.753,Middle Little Missouri,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),93.332,82.084,87.858,Middle Little Missouri,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),84.806,73.961,79.013,Middle Little Missouri,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),51.488,36.835,45.153,Middle Little Missouri,tasmax
Historical Emissions,May,Mid Century (2040-2069),75.529,63.998,69.146,Middle Little Missouri,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),49.585,35.825,43.353,Middle Little Missouri,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),68.136,53.789,61.467,Middle Little Missouri,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),83.036,70.33,76.958,Middle Little Missouri,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),64.022,52.376,57.685,Middle Little Missouri,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),92.566,81.838,87.48,Middle Little Missouri,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),38.33,23.555,31.331,Middle Little Missouri,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.036,25.886,34.481,Middle Little Missouri,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),35.475,20.173,29.753,Middle Little Missouri,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),93.332,82.084,87.858,Middle Little Missouri,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),84.806,73.961,79.013,Middle Little Missouri,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),51.488,36.835,45.153,Middle Little Missouri,tasmax
Historical Emissions,May,End-of-Century (2070-2099),75.529,63.998,69.146,Middle Little Missouri,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),49.585,35.825,43.353,Middle Little Missouri,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),68.136,53.789,61.467,Middle Little Missouri,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),83.036,70.33,76.958,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),66.229,53.617,60.551,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.81,54.395,60.986,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),95.679,85.389,90.306,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),95.749,85.132,90.029,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),39.516,21.262,33.805,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),40.851,26.029,34.381,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),46.21,31.093,37.906,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),44.417,28.595,37.176,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),42.556,26.755,31.633,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),37.511,23.759,31.358,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),97.048,81.578,90.709,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),96.491,85.038,89.802,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),86.039,74.89,81.774,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),87.086,75.929,81.412,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),53.124,41.255,45.803,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),54.28,39.806,47.882,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),77.593,65.727,71.593,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),76.695,66.443,71.542,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),48.859,36.771,45.501,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),51.934,38.515,45.969,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),67.922,56.978,62.025,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),71.585,56.645,64.215,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.268,70.942,79.882,Middle Little Missouri,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),86.72,73.835,79.867,Middle Little Missouri,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.512,57.658,60.336,Middle Little Missouri,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),66.272,55.019,60.428,Middle Little Missouri,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),101.792,89.607,93.008,Middle Little Missouri,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),97.028,85.483,91.738,Middle Little Missouri,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),49.224,29.42,34.115,Middle Little Missouri,tasmax
