scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.113,0.084,0.096,Upper Tongue,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.255,0.203,0.23,Upper Tongue,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.028,0.012,0.018,Upper Tongue,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.038,0.023,0.03,Upper Tongue,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.026,0.014,0.019,Upper Tongue,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.277,0.213,0.246,Upper Tongue,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.225,0.173,0.197,Upper Tongue,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.066,0.047,0.056,Upper Tongue,penman
Historical Emissions,May,Mid Century (2040-2069),0.173,0.123,0.144,Upper Tongue,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.051,0.026,0.036,Upper Tongue,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.115,0.067,0.088,Upper Tongue,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.198,0.14,0.167,Upper Tongue,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.113,0.084,0.096,Upper Tongue,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.255,0.203,0.23,Upper Tongue,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.028,0.012,0.018,Upper Tongue,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.038,0.023,0.03,Upper Tongue,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.026,0.014,0.019,Upper Tongue,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.277,0.213,0.246,Upper Tongue,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.225,0.173,0.197,Upper Tongue,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.066,0.047,0.056,Upper Tongue,penman
Historical Emissions,May,End-of-Century (2070-2099),0.173,0.123,0.144,Upper Tongue,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.051,0.026,0.036,Upper Tongue,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.115,0.067,0.088,Upper Tongue,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.198,0.14,0.167,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.111,0.084,0.101,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.115,0.087,0.101,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.261,0.213,0.246,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.266,0.216,0.238,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.033,0.013,0.02,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.03,0.014,0.021,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.041,0.027,0.032,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.04,0.025,0.033,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.027,0.016,0.021,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.028,0.015,0.021,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.285,0.222,0.263,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.294,0.228,0.255,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.231,0.172,0.207,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.243,0.181,0.208,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.065,0.05,0.059,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.072,0.05,0.06,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.174,0.129,0.148,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.179,0.129,0.152,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.048,0.028,0.04,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.054,0.027,0.038,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.109,0.07,0.088,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.123,0.07,0.095,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.2,0.153,0.178,Upper Tongue,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.206,0.15,0.177,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.115,0.093,0.099,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.117,0.087,0.1,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.296,0.221,0.243,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.275,0.216,0.243,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.031,0.017,0.02,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.03,0.013,0.02,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.047,0.024,0.038,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.04,0.026,0.033,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.029,0.02,0.023,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.028,0.015,0.021,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.31,0.243,0.263,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.294,0.228,0.259,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.255,0.182,0.225,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.242,0.178,0.211,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.07,0.052,0.06,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.07,0.049,0.058,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.185,0.146,0.157,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.184,0.128,0.152,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.056,0.027,0.038,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.054,0.026,0.039,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.123,0.073,0.099,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.128,0.07,0.099,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.209,0.157,0.189,Upper Tongue,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.21,0.15,0.177,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.114,0.095,0.106,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.118,0.084,0.099,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.28,0.234,0.26,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.271,0.22,0.246,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.036,0.015,0.021,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.032,0.013,0.021,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.046,0.031,0.038,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.042,0.026,0.033,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.03,0.013,0.022,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.029,0.015,0.021,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.333,0.256,0.274,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.29,0.229,0.258,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.264,0.204,0.225,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.244,0.183,0.211,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.077,0.054,0.068,Upper Tongue,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.07,0.05,0.059,Upper Tongue,penman
