scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.101,0.066,0.081,Rock,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.109,0.052,0.078,Rock,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.198,0.137,0.167,Rock,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.193,0.126,0.156,Rock,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.108,0.086,0.096,Rock,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.106,0.074,0.09,Rock,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.297,0.232,0.273,Rock,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.269,0.197,0.235,Rock,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.03,0.012,0.019,Rock,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.024,0.01,0.016,Rock,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.036,0.021,0.024,Rock,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.031,0.016,0.023,Rock,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.025,0.01,0.018,Rock,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.022,0.009,0.016,Rock,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.309,0.239,0.268,Rock,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.284,0.205,0.243,Rock,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.268,0.181,0.21,Rock,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.235,0.163,0.191,Rock,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),0.062,0.041,0.052,Rock,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),0.058,0.037,0.047,Rock,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),0.189,0.134,0.153,Rock,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),0.176,0.121,0.143,Rock,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),0.059,0.015,0.031,Rock,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),0.041,0.015,0.026,Rock,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),0.125,0.071,0.109,Rock,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),0.111,0.059,0.083,Rock,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),0.218,0.143,0.197,Rock,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),0.195,0.127,0.162,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),0.12,0.091,0.103,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),0.11,0.079,0.093,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),0.333,0.248,0.278,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),0.28,0.204,0.24,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.025,0.014,0.019,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.025,0.01,0.016,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),0.038,0.02,0.027,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.031,0.015,0.023,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.022,0.012,0.018,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.024,0.009,0.015,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),0.361,0.25,0.287,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),0.301,0.213,0.247,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),0.277,0.191,0.225,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),0.244,0.165,0.201,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),0.062,0.049,0.055,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),0.061,0.038,0.048,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),0.215,0.14,0.173,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),0.187,0.121,0.15,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),0.058,0.021,0.038,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),0.043,0.017,0.026,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),0.131,0.071,0.099,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),0.116,0.057,0.08,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),0.228,0.149,0.194,Rock,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),0.204,0.128,0.166,Rock,penman
