scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21,9.455,14.834,Little Powder,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.211,0.111,2.333,Little Powder,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),5.556,0,1.444,Little Powder,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),5.556,0,2.111,Little Powder,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,29.222,30,Little Powder,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10,0.667,3.556,Little Powder,freeze-free
Historical Emissions,May,Mid Century (2040-2069),30.556,25.111,28.444,Little Powder,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),11,2.111,5.667,Little Powder,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),24.333,12.333,18.222,Little Powder,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),30,25.667,28.778,Little Powder,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),21,9.455,14.834,Little Powder,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.211,0.111,2.333,Little Powder,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),5.556,0,1.444,Little Powder,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),5.556,0,2.111,Little Powder,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,29.222,30,Little Powder,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10,0.667,3.556,Little Powder,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),30.556,25.111,28.444,Little Powder,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),11,2.111,5.667,Little Powder,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),24.333,12.333,18.222,Little Powder,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),30,25.667,28.778,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.811,14.489,20,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),23.678,12.556,18.778,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.211,0.745,3.444,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),8.011,0.656,3.333,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.167,0,3.445,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7.022,0,2.222,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.789,0.634,2.5,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),7.344,0.545,2.611,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.967,30,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.667,30,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.589,0.745,6,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.567,1.333,5.222,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,27.222,29.722,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,26.656,29.556,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.9,3.967,6.667,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.778,2.667,6.333,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),23.956,16.544,20.944,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.111,15.878,20.556,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,26.756,29.278,Little Powder,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.222,29.444,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.044,15.145,19.612,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),23.233,13.767,18.556,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),13.889,1.189,4.444,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),9.789,1,3.222,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),8.689,0.844,3.778,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),8.122,0,2.111,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),8.367,1.266,3.833,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.122,0.667,3.222,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.933,30,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.989,30,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.7,3.156,8.389,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),12.911,1.333,5.722,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,28.645,30.388,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,26.433,29.778,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),14.144,4.077,7.222,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.466,2.878,7,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.544,18.6,22.778,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.889,15.2,21.388,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,27.766,30,Little Powder,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.667,29.556,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),27.078,16.422,24.333,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),24.567,13.433,19.444,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),18.689,2.078,6.111,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),8.466,1,3.667,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),13.589,1.478,5.444,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),8.678,0,2.222,Little Powder,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.589,0.078,3.277,Little Powder,freeze-free
