year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,271.47,239.78,253,Rosebud County,dry-days
1951,Historical Emissions,261.23,236.83,257.95,Rosebud County,dry-days
1952,Historical Emissions,271.67,241.76,253.05,Rosebud County,dry-days
1953,Historical Emissions,270.72,229.85,252.65,Rosebud County,dry-days
1954,Historical Emissions,269.75,229.34,243.1,Rosebud County,dry-days
1955,Historical Emissions,278.3,233.96,252.75,Rosebud County,dry-days
1956,Historical Emissions,273.36,237.44,266.5,Rosebud County,dry-days
1957,Historical Emissions,290.3,229.88,253.9,Rosebud County,dry-days
1958,Historical Emissions,264.74,229.46,248.95,Rosebud County,dry-days
1959,Historical Emissions,254.04,233.12,242.5,Rosebud County,dry-days
1960,Historical Emissions,265.17,235.13,250.2,Rosebud County,dry-days
1961,Historical Emissions,264.73,237.13,251.6,Rosebud County,dry-days
1962,Historical Emissions,275.44,231.52,242.1,Rosebud County,dry-days
1963,Historical Emissions,265.09,228.98,254.4,Rosebud County,dry-days
1964,Historical Emissions,267.13,242.58,258.5,Rosebud County,dry-days
1965,Historical Emissions,271.68,243.8,250.45,Rosebud County,dry-days
1966,Historical Emissions,273.3,222.58,245.85,Rosebud County,dry-days
1967,Historical Emissions,269.28,232.96,255.7,Rosebud County,dry-days
1968,Historical Emissions,259.96,226.87,245.55,Rosebud County,dry-days
1969,Historical Emissions,268.72,241.17,257.6,Rosebud County,dry-days
1970,Historical Emissions,264.94,237.38,250.6,Rosebud County,dry-days
1971,Historical Emissions,270.6,239.03,258.8,Rosebud County,dry-days
1972,Historical Emissions,262.43,237.54,257.5,Rosebud County,dry-days
1973,Historical Emissions,271.79,231.03,244.35,Rosebud County,dry-days
1974,Historical Emissions,274.51,228.56,253.55,Rosebud County,dry-days
1975,Historical Emissions,269.58,240.02,249.1,Rosebud County,dry-days
1976,Historical Emissions,256.23,245.28,247.4,Rosebud County,dry-days
1977,Historical Emissions,265.39,236.04,251.35,Rosebud County,dry-days
1978,Historical Emissions,263.94,222.27,239.3,Rosebud County,dry-days
1979,Historical Emissions,260.34,227.79,247.05,Rosebud County,dry-days
1980,Historical Emissions,276.93,231.17,243.45,Rosebud County,dry-days
1981,Historical Emissions,266.72,234.14,247.25,Rosebud County,dry-days
1982,Historical Emissions,268.69,237.76,252.45,Rosebud County,dry-days
1983,Historical Emissions,275.04,237.55,248.75,Rosebud County,dry-days
1984,Historical Emissions,275.07,240.67,256.55,Rosebud County,dry-days
1985,Historical Emissions,265.19,236.93,254.6,Rosebud County,dry-days
1986,Historical Emissions,251.63,218.19,237.55,Rosebud County,dry-days
1987,Historical Emissions,249.22,228.64,238.9,Rosebud County,dry-days
1988,Historical Emissions,253.86,228.86,246.7,Rosebud County,dry-days
1989,Historical Emissions,264.55,239.14,252.6,Rosebud County,dry-days
1990,Historical Emissions,277.12,237.27,250,Rosebud County,dry-days
1991,Historical Emissions,276.1,225.95,246.25,Rosebud County,dry-days
1992,Historical Emissions,275.64,244.18,254.8,Rosebud County,dry-days
1993,Historical Emissions,263.89,235.29,248.95,Rosebud County,dry-days
1994,Historical Emissions,270.07,240.26,252.75,Rosebud County,dry-days
1995,Historical Emissions,270.35,238.79,252.55,Rosebud County,dry-days
1996,Historical Emissions,293.26,234.74,248.7,Rosebud County,dry-days
1997,Historical Emissions,266.23,239.18,247.9,Rosebud County,dry-days
1998,Historical Emissions,270.08,231.04,242.2,Rosebud County,dry-days
1999,Historical Emissions,268.71,239.62,252.4,Rosebud County,dry-days
2000,Historical Emissions,273.14,238.33,250.8,Rosebud County,dry-days
2001,Historical Emissions,264.53,232.25,252.6,Rosebud County,dry-days
2002,Historical Emissions,267.06,241.45,257.8,Rosebud County,dry-days
2003,Historical Emissions,270.72,234.68,253.95,Rosebud County,dry-days
2004,Historical Emissions,279.89,233.4,255.3,Rosebud County,dry-days
2005,Historical Emissions,272.92,231.09,265.85,Rosebud County,dry-days
2006,Historical Emissions,272.04,231.08,242.6,Rosebud County,dry-days
2007,Historical Emissions,270.52,240.83,253.35,Rosebud County,dry-days
2008,Historical Emissions,261.87,236.7,250.1,Rosebud County,dry-days
2009,Historical Emissions,256.22,239.69,247.1,Rosebud County,dry-days
2010,Historical Emissions,268.65,236.78,258.65,Rosebud County,dry-days
2011,Historical Emissions,265.81,243.49,252.85,Rosebud County,dry-days
2012,Historical Emissions,269.65,237.69,254.45,Rosebud County,dry-days
2013,Historical Emissions,266.12,242.82,248.55,Rosebud County,dry-days
2014,Historical Emissions,268.06,236.86,254.7,Rosebud County,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",276.5,237.91,257.05,Rosebud County,dry-days
2015,"Middle of the Road
(SSP2-4.5)",276.9,236.75,265.6,Rosebud County,dry-days
2015,"High Emissions
(SSP3-7.0)",271.15,225.23,249.6,Rosebud County,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",266.14,233.43,258.3,Rosebud County,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",265.09,234.15,251.7,Rosebud County,dry-days
2016,"Middle of the Road
(SSP2-4.5)",266.21,232.79,240.7,Rosebud County,dry-days
2016,"High Emissions
(SSP3-7.0)",282.32,232.92,249.45,Rosebud County,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",256.84,237.18,251.65,Rosebud County,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",265.59,241.78,248.6,Rosebud County,dry-days
2017,"Middle of the Road
(SSP2-4.5)",273.4,225.49,250.8,Rosebud County,dry-days
2017,"High Emissions
(SSP3-7.0)",256.55,223.92,250.75,Rosebud County,dry-days
