scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.12,0.086,0.101,O'Fallon,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.269,0.204,0.236,O'Fallon,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.027,0.011,0.017,O'Fallon,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.038,0.02,0.029,O'Fallon,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.024,0.011,0.017,O'Fallon,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.286,0.215,0.25,O'Fallon,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.238,0.173,0.203,O'Fallon,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.067,0.044,0.055,O'Fallon,penman
Historical Emissions,May,Mid Century (2040-2069),0.189,0.13,0.154,O'Fallon,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.049,0.023,0.035,O'Fallon,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.121,0.066,0.09,O'Fallon,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.204,0.139,0.171,O'Fallon,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.12,0.086,0.101,O'Fallon,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.269,0.204,0.236,O'Fallon,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.027,0.011,0.017,O'Fallon,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.038,0.02,0.029,O'Fallon,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.024,0.011,0.017,O'Fallon,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.286,0.215,0.25,O'Fallon,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.238,0.173,0.203,O'Fallon,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.067,0.044,0.055,O'Fallon,penman
Historical Emissions,May,End-of-Century (2070-2099),0.189,0.13,0.154,O'Fallon,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.049,0.023,0.035,O'Fallon,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.121,0.066,0.09,O'Fallon,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.204,0.139,0.171,O'Fallon,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.138,0.087,0.105,O'Fallon,penman
