year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.326,27.914,28.95,Beaver-Camas,tasmin
1951,Historical Emissions,29.833,26.466,28.041,Beaver-Camas,tasmin
1952,Historical Emissions,28.781,25.217,27.871,Beaver-Camas,tasmin
1953,Historical Emissions,29.468,26.159,28.017,Beaver-Camas,tasmin
1954,Historical Emissions,30.523,26.246,27.747,Beaver-Camas,tasmin
1955,Historical Emissions,29.572,25.639,28.111,Beaver-Camas,tasmin
1956,Historical Emissions,30.78,26.873,27.906,Beaver-Camas,tasmin
1957,Historical Emissions,30.116,25.681,29.523,Beaver-Camas,tasmin
1958,Historical Emissions,29.41,26.222,28.727,Beaver-Camas,tasmin
1959,Historical Emissions,29.072,26.079,26.851,Beaver-Camas,tasmin
1960,Historical Emissions,29.199,26.195,27.668,Beaver-Camas,tasmin
1961,Historical Emissions,28.943,26.551,28.568,Beaver-Camas,tasmin
1962,Historical Emissions,28.089,25.193,27.435,Beaver-Camas,tasmin
1963,Historical Emissions,28.213,26.786,27.273,Beaver-Camas,tasmin
1964,Historical Emissions,28.372,26.273,27.759,Beaver-Camas,tasmin
1965,Historical Emissions,28.821,26.592,27.482,Beaver-Camas,tasmin
1966,Historical Emissions,29.581,27.606,28.56,Beaver-Camas,tasmin
1967,Historical Emissions,29.432,26.469,27.757,Beaver-Camas,tasmin
1968,Historical Emissions,29.695,24.544,28.129,Beaver-Camas,tasmin
1969,Historical Emissions,29.117,26.27,27.586,Beaver-Camas,tasmin
1970,Historical Emissions,30.626,27.992,29.446,Beaver-Camas,tasmin
1971,Historical Emissions,30.524,26.49,28.716,Beaver-Camas,tasmin
1972,Historical Emissions,29.317,27.117,27.704,Beaver-Camas,tasmin
1973,Historical Emissions,30.294,26.784,28.713,Beaver-Camas,tasmin
1974,Historical Emissions,30.377,26.974,28.036,Beaver-Camas,tasmin
1975,Historical Emissions,29.839,26.519,28.305,Beaver-Camas,tasmin
1976,Historical Emissions,28.992,26.285,28.169,Beaver-Camas,tasmin
1977,Historical Emissions,29.979,27.945,29.145,Beaver-Camas,tasmin
1978,Historical Emissions,30.188,26.261,27.633,Beaver-Camas,tasmin
1979,Historical Emissions,29.795,28.152,28.782,Beaver-Camas,tasmin
1980,Historical Emissions,29.244,27.216,28.385,Beaver-Camas,tasmin
1981,Historical Emissions,30.525,27.171,28.914,Beaver-Camas,tasmin
1982,Historical Emissions,30.055,28.106,28.672,Beaver-Camas,tasmin
1983,Historical Emissions,30.234,27.074,27.975,Beaver-Camas,tasmin
1984,Historical Emissions,30.332,27.917,28.217,Beaver-Camas,tasmin
1985,Historical Emissions,30.11,27.2,28.58,Beaver-Camas,tasmin
1986,Historical Emissions,29.517,25.926,29.001,Beaver-Camas,tasmin
1987,Historical Emissions,30.941,26.614,28.332,Beaver-Camas,tasmin
1988,Historical Emissions,29.396,27.957,28.529,Beaver-Camas,tasmin
1989,Historical Emissions,29.37,27.356,28.247,Beaver-Camas,tasmin
1990,Historical Emissions,30.731,27.735,29.597,Beaver-Camas,tasmin
1991,Historical Emissions,30.974,27.681,28.224,Beaver-Camas,tasmin
1992,Historical Emissions,29.538,25.498,27.247,Beaver-Camas,tasmin
1993,Historical Emissions,29.92,26.697,28.726,Beaver-Camas,tasmin
1994,Historical Emissions,30.595,27.596,28.891,Beaver-Camas,tasmin
1995,Historical Emissions,29.294,27.135,27.544,Beaver-Camas,tasmin
1996,Historical Emissions,31.302,28.336,30.072,Beaver-Camas,tasmin
1997,Historical Emissions,30.011,27.606,28.879,Beaver-Camas,tasmin
1998,Historical Emissions,31.122,26.925,29.283,Beaver-Camas,tasmin
1999,Historical Emissions,30.809,26.514,29.532,Beaver-Camas,tasmin
2000,Historical Emissions,30.32,27.751,28.815,Beaver-Camas,tasmin
2001,Historical Emissions,31.251,28.048,29.106,Beaver-Camas,tasmin
2002,Historical Emissions,32.133,28.592,31.422,Beaver-Camas,tasmin
2003,Historical Emissions,32.547,29.167,30.407,Beaver-Camas,tasmin
2004,Historical Emissions,31.415,28.889,31.102,Beaver-Camas,tasmin
2005,Historical Emissions,32.331,28.994,31.136,Beaver-Camas,tasmin
2006,Historical Emissions,30.474,28.381,29.696,Beaver-Camas,tasmin
2007,Historical Emissions,32.144,27.432,30.989,Beaver-Camas,tasmin
2008,Historical Emissions,31.952,28.374,29.768,Beaver-Camas,tasmin
2009,Historical Emissions,31.559,29.52,30.121,Beaver-Camas,tasmin
2010,Historical Emissions,31.023,28.748,30.374,Beaver-Camas,tasmin
2011,Historical Emissions,32.361,29.169,29.974,Beaver-Camas,tasmin
2012,Historical Emissions,31.516,28.811,29.84,Beaver-Camas,tasmin
2013,Historical Emissions,32.354,28.873,30.149,Beaver-Camas,tasmin
2014,Historical Emissions,32.284,28.784,30.399,Beaver-Camas,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",32.743,28.993,31.414,Beaver-Camas,tasmin
2015,"Middle of the Road
(SSP2-4.5)",31.091,28.579,30.489,Beaver-Camas,tasmin
2015,"High Emissions
(SSP3-7.0)",33.213,27.748,29.609,Beaver-Camas,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",32.237,29.175,30.314,Beaver-Camas,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",33.498,29.394,31.21,Beaver-Camas,tasmin
2016,"Middle of the Road
(SSP2-4.5)",31.375,29.388,29.819,Beaver-Camas,tasmin
2016,"High Emissions
(SSP3-7.0)",33.42,29.076,31.512,Beaver-Camas,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",31.199,28.76,29.981,Beaver-Camas,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",31.981,29.227,30.246,Beaver-Camas,tasmin
2017,"Middle of the Road
(SSP2-4.5)",32.793,29.809,30.828,Beaver-Camas,tasmin
2017,"High Emissions
(SSP3-7.0)",33.454,29.889,30.897,Beaver-Camas,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",31.881,29.499,30.651,Beaver-Camas,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",31.454,29.955,30.806,Beaver-Camas,tasmin
2018,"Middle of the Road
(SSP2-4.5)",32.797,29.524,31.584,Beaver-Camas,tasmin
2018,"High Emissions
(SSP3-7.0)",31.724,29.764,30.511,Beaver-Camas,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",32.891,30.288,31.442,Beaver-Camas,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",33.999,30.568,31.901,Beaver-Camas,tasmin
2019,"Middle of the Road
(SSP2-4.5)",34.657,28.499,30.014,Beaver-Camas,tasmin
2019,"High Emissions
(SSP3-7.0)",32.061,28.965,30.679,Beaver-Camas,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",31.932,30.232,30.698,Beaver-Camas,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",32.079,29.891,31.198,Beaver-Camas,tasmin
2020,"Middle of the Road
(SSP2-4.5)",31.246,29.59,30.936,Beaver-Camas,tasmin
2020,"High Emissions
(SSP3-7.0)",32.039,30.052,31.273,Beaver-Camas,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",32.122,29.732,30.916,Beaver-Camas,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",32.552,28.338,31.388,Beaver-Camas,tasmin
2021,"Middle of the Road
(SSP2-4.5)",32.67,30.2,31.134,Beaver-Camas,tasmin
2021,"High Emissions
(SSP3-7.0)",32.068,29.897,31.095,Beaver-Camas,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",32.744,30.71,31.377,Beaver-Camas,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",32.247,29.93,30.795,Beaver-Camas,tasmin
2022,"Middle of the Road
(SSP2-4.5)",33.614,30.112,31.253,Beaver-Camas,tasmin
2022,"High Emissions
(SSP3-7.0)",33.115,29.792,31.332,Beaver-Camas,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",32.648,30.58,31.205,Beaver-Camas,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",32.674,30.261,31.845,Beaver-Camas,tasmin
2023,"Middle of the Road
(SSP2-4.5)",32.699,30.007,30.908,Beaver-Camas,tasmin
2023,"High Emissions
(SSP3-7.0)",32.861,29.647,31.107,Beaver-Camas,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",32.601,29.173,29.766,Beaver-Camas,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",33.117,29.879,31.914,Beaver-Camas,tasmin
2024,"Middle of the Road
(SSP2-4.5)",32.196,29.597,30.459,Beaver-Camas,tasmin
2024,"High Emissions
(SSP3-7.0)",33.646,29.638,30.869,Beaver-Camas,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",33.338,29.782,32.255,Beaver-Camas,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",32.888,30.134,31.959,Beaver-Camas,tasmin
2025,"Middle of the Road
(SSP2-4.5)",33.837,29.626,31.77,Beaver-Camas,tasmin
2025,"High Emissions
(SSP3-7.0)",33.593,30.171,32.618,Beaver-Camas,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",34.355,31.174,31.638,Beaver-Camas,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",32.709,30.99,31.909,Beaver-Camas,tasmin
2026,"Middle of the Road
(SSP2-4.5)",32.945,29.732,32.116,Beaver-Camas,tasmin
