scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),62.495,51.939,57.079,Peoples,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),90.779,80.373,85.713,Peoples,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),36.688,21.79,29.288,Peoples,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),40.89,25.388,33.138,Peoples,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),34.001,18.015,28.174,Peoples,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),92.078,80.805,86.535,Peoples,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),83.961,71.433,77.333,Peoples,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.196,36.352,44.279,Peoples,tasmax
Historical Emissions,May,Mid Century (2040-2069),74.759,62.741,68.43,Peoples,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),47.069,34.159,41,Peoples,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),66.684,51.014,59.634,Peoples,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.426,68.326,74.952,Peoples,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),62.495,51.939,57.079,Peoples,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),90.779,80.373,85.713,Peoples,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),36.688,21.79,29.288,Peoples,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),40.89,25.388,33.138,Peoples,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),34.001,18.015,28.174,Peoples,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),92.078,80.805,86.535,Peoples,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),83.961,71.433,77.333,Peoples,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.196,36.352,44.279,Peoples,tasmax
Historical Emissions,May,End-of-Century (2070-2099),74.759,62.741,68.43,Peoples,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),47.069,34.159,41,Peoples,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),66.684,51.014,59.634,Peoples,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.426,68.326,74.952,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.856,53.927,59.616,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),65.037,53.877,59.923,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),93.514,82.761,90.593,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),94.525,83.295,88.567,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.223,19.096,31.447,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),38.619,24.366,32.568,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),45.282,28.454,37.494,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),42.79,27.022,36.306,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),40.848,24.481,29.424,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),35.866,22.308,29.774,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),94.997,80.777,89.018,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),94.887,83.336,88.751,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),83.294,73.226,78.5,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),84.995,73.946,79.115,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),51.146,40.267,45.765,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),53.67,38.589,47.048,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),77.501,65.576,71.163,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),75.647,65.392,70.322,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),46.665,34.421,43.59,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),49.743,37.08,43.968,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),65.821,55.661,60.354,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),69.147,54.802,62.316,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),85.68,70.983,78.046,Peoples,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),85.343,72.076,77.71,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),63.9,56.024,59.435,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),65.259,54.348,59.48,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),99.111,86.235,92.388,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),95.342,84.016,89.806,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),46.101,24.621,34.105,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),39.719,22.928,32.247,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),48.759,29.153,38.943,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),43.695,27.489,35.78,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),40.008,28.322,31.805,Peoples,tasmax
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),37.826,23.602,30.441,Peoples,tasmax
