year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,39.986,38.517,38.904,Stillwater,tas
1951,Historical Emissions,39.869,37.482,39.218,Stillwater,tas
1952,Historical Emissions,39.59,36.566,38.727,Stillwater,tas
1953,Historical Emissions,39.385,37.144,38.312,Stillwater,tas
1954,Historical Emissions,40.838,36.826,37.739,Stillwater,tas
1955,Historical Emissions,40.352,37.069,38.998,Stillwater,tas
1956,Historical Emissions,39.924,37.618,39.336,Stillwater,tas
1957,Historical Emissions,40.558,37.197,38.824,Stillwater,tas
1958,Historical Emissions,39.902,37.708,38.548,Stillwater,tas
1959,Historical Emissions,38.597,36.657,37.585,Stillwater,tas
1960,Historical Emissions,39.919,36.209,37.395,Stillwater,tas
1961,Historical Emissions,40.2,37.321,39.028,Stillwater,tas
1962,Historical Emissions,38.579,36.649,37.595,Stillwater,tas
1963,Historical Emissions,38.297,37.413,37.729,Stillwater,tas
1964,Historical Emissions,39.32,36.905,37.86,Stillwater,tas
1965,Historical Emissions,39.092,37.252,37.98,Stillwater,tas
1966,Historical Emissions,40.47,37.505,38.092,Stillwater,tas
1967,Historical Emissions,39.191,36.941,38.275,Stillwater,tas
1968,Historical Emissions,38.937,35.428,37.584,Stillwater,tas
1969,Historical Emissions,39.034,37.003,38.025,Stillwater,tas
1970,Historical Emissions,40.203,38.153,38.945,Stillwater,tas
1971,Historical Emissions,41.495,37.003,40.04,Stillwater,tas
1972,Historical Emissions,39.488,37.183,38.21,Stillwater,tas
1973,Historical Emissions,39.882,37.398,38.665,Stillwater,tas
1974,Historical Emissions,40.186,36.519,38.734,Stillwater,tas
1975,Historical Emissions,39.616,36.509,38.893,Stillwater,tas
1976,Historical Emissions,39.265,36.686,38.467,Stillwater,tas
1977,Historical Emissions,40.657,38.346,39.119,Stillwater,tas
1978,Historical Emissions,40.998,36.994,38.599,Stillwater,tas
1979,Historical Emissions,40.604,37.948,39.401,Stillwater,tas
1980,Historical Emissions,39.529,37.56,38.336,Stillwater,tas
1981,Historical Emissions,40.46,37.956,39.555,Stillwater,tas
1982,Historical Emissions,39.959,38.26,39.167,Stillwater,tas
1983,Historical Emissions,39.981,37.425,38.059,Stillwater,tas
1984,Historical Emissions,39.724,38.006,39.142,Stillwater,tas
1985,Historical Emissions,39.998,38.008,39.044,Stillwater,tas
1986,Historical Emissions,39.243,37.068,37.723,Stillwater,tas
1987,Historical Emissions,39.831,36.585,37.995,Stillwater,tas
1988,Historical Emissions,39.614,37.649,38.786,Stillwater,tas
1989,Historical Emissions,39.828,38.079,38.643,Stillwater,tas
1990,Historical Emissions,41.476,37.984,40.049,Stillwater,tas
1991,Historical Emissions,40.524,37.296,38.338,Stillwater,tas
1992,Historical Emissions,39.567,37.136,37.626,Stillwater,tas
1993,Historical Emissions,40.601,37.113,38.59,Stillwater,tas
1994,Historical Emissions,40.857,37.948,38.99,Stillwater,tas
1995,Historical Emissions,39.726,37.754,38.402,Stillwater,tas
1996,Historical Emissions,41.115,39.149,39.919,Stillwater,tas
1997,Historical Emissions,40.418,37.527,38.789,Stillwater,tas
1998,Historical Emissions,41.445,36.876,39.557,Stillwater,tas
1999,Historical Emissions,41.15,38.232,39.808,Stillwater,tas
2000,Historical Emissions,40.577,37.727,39.298,Stillwater,tas
2001,Historical Emissions,41.056,38.479,39.887,Stillwater,tas
2002,Historical Emissions,42.741,39.075,40.362,Stillwater,tas
2003,Historical Emissions,42.051,39.468,40.097,Stillwater,tas
2004,Historical Emissions,41.583,39.802,40.761,Stillwater,tas
2005,Historical Emissions,42.979,39.538,41.848,Stillwater,tas
2006,Historical Emissions,41.524,38.282,39.373,Stillwater,tas
2007,Historical Emissions,41.452,39.299,40.439,Stillwater,tas
2008,Historical Emissions,41.663,38.995,40.395,Stillwater,tas
2009,Historical Emissions,40.707,39.603,40.211,Stillwater,tas
2010,Historical Emissions,41.179,39.491,40.316,Stillwater,tas
2011,Historical Emissions,42.382,39.803,40.39,Stillwater,tas
2012,Historical Emissions,41.467,39.373,40.529,Stillwater,tas
2013,Historical Emissions,42.651,39.054,40.29,Stillwater,tas
2014,Historical Emissions,42.246,39.661,40.617,Stillwater,tas
2015,"Moderating Emissions
(SSP1-2.6)",43.115,40.057,41.422,Stillwater,tas
2015,"Middle of the Road
(SSP2-4.5)",42.305,39.351,40.665,Stillwater,tas
2015,"High Emissions
(SSP3-7.0)",42.651,38.909,40.088,Stillwater,tas
2015,"Accelerating Emissions
(SSP5-8.5)",41.242,40.139,40.892,Stillwater,tas
2016,"Moderating Emissions
(SSP1-2.6)",42.594,40.127,41.551,Stillwater,tas
2016,"Middle of the Road
(SSP2-4.5)",41.865,39.229,40.385,Stillwater,tas
2016,"High Emissions
(SSP3-7.0)",43.529,39.494,41.251,Stillwater,tas
2016,"Accelerating Emissions
(SSP5-8.5)",42.121,39.708,40.953,Stillwater,tas
2017,"Moderating Emissions
(SSP1-2.6)",42.43,39.789,40.556,Stillwater,tas
2017,"Middle of the Road
(SSP2-4.5)",42.999,40.05,40.917,Stillwater,tas
2017,"High Emissions
(SSP3-7.0)",42.101,40.745,40.951,Stillwater,tas
2017,"Accelerating Emissions
(SSP5-8.5)",42.689,40.127,41.923,Stillwater,tas
2018,"Moderating Emissions
(SSP1-2.6)",41.759,40.059,40.841,Stillwater,tas
2018,"Middle of the Road
(SSP2-4.5)",42.646,40.035,41.082,Stillwater,tas
2018,"High Emissions
(SSP3-7.0)",42.424,39.663,40.329,Stillwater,tas
2018,"Accelerating Emissions
(SSP5-8.5)",42.61,40.153,41.363,Stillwater,tas
2019,"Moderating Emissions
(SSP1-2.6)",43.395,40.793,42.903,Stillwater,tas
2019,"Middle of the Road
(SSP2-4.5)",42.818,38.71,40.314,Stillwater,tas
2019,"High Emissions
(SSP3-7.0)",42.839,39.161,40.455,Stillwater,tas
2019,"Accelerating Emissions
(SSP5-8.5)",43.041,40.534,41.263,Stillwater,tas
2020,"Moderating Emissions
(SSP1-2.6)",43.354,40.434,41.699,Stillwater,tas
2020,"Middle of the Road
(SSP2-4.5)",42.123,39.155,41.109,Stillwater,tas
2020,"High Emissions
(SSP3-7.0)",42.139,39.734,41.273,Stillwater,tas
2020,"Accelerating Emissions
(SSP5-8.5)",42.021,40.009,41.387,Stillwater,tas
2021,"Moderating Emissions
(SSP1-2.6)",42.864,39.786,41.724,Stillwater,tas
2021,"Middle of the Road
(SSP2-4.5)",42.519,40.419,41.339,Stillwater,tas
2021,"High Emissions
(SSP3-7.0)",42.097,40.693,41.393,Stillwater,tas
2021,"Accelerating Emissions
(SSP5-8.5)",42.761,40.249,42.154,Stillwater,tas
2022,"Moderating Emissions
(SSP1-2.6)",42.72,40.045,41.098,Stillwater,tas
2022,"Middle of the Road
(SSP2-4.5)",42.867,40.556,41.237,Stillwater,tas
2022,"High Emissions
(SSP3-7.0)",42.866,40.519,41.165,Stillwater,tas
2022,"Accelerating Emissions
(SSP5-8.5)",43.057,40.479,41.993,Stillwater,tas
2023,"Moderating Emissions
(SSP1-2.6)",42.264,41.271,41.601,Stillwater,tas
2023,"Middle of the Road
(SSP2-4.5)",42.954,40.608,41.261,Stillwater,tas
2023,"High Emissions
(SSP3-7.0)",43.354,39.914,41.609,Stillwater,tas
2023,"Accelerating Emissions
(SSP5-8.5)",42.03,39.156,40.358,Stillwater,tas
2024,"Moderating Emissions
(SSP1-2.6)",42.747,40.449,41.76,Stillwater,tas
2024,"Middle of the Road
(SSP2-4.5)",42.647,40.404,41.33,Stillwater,tas
2024,"High Emissions
(SSP3-7.0)",44.392,40.393,40.989,Stillwater,tas
2024,"Accelerating Emissions
(SSP5-8.5)",44.467,40.041,41.354,Stillwater,tas
2025,"Moderating Emissions
(SSP1-2.6)",43.092,40.698,42.496,Stillwater,tas
2025,"Middle of the Road
(SSP2-4.5)",43.692,39.735,41.066,Stillwater,tas
2025,"High Emissions
(SSP3-7.0)",43.478,41.634,42.275,Stillwater,tas
2025,"Accelerating Emissions
(SSP5-8.5)",44.011,41.297,41.974,Stillwater,tas
2026,"Moderating Emissions
(SSP1-2.6)",43.311,40.563,41.451,Stillwater,tas
2026,"Middle of the Road
(SSP2-4.5)",43.416,40.167,41.9,Stillwater,tas
2026,"High Emissions
(SSP3-7.0)",43.694,39.154,41.751,Stillwater,tas
2026,"Accelerating Emissions
(SSP5-8.5)",44.164,40.5,42.245,Stillwater,tas
2027,"Moderating Emissions
(SSP1-2.6)",43.411,40.029,42.357,Stillwater,tas
2027,"Middle of the Road
(SSP2-4.5)",44.703,40.288,42.318,Stillwater,tas
2027,"High Emissions
(SSP3-7.0)",43.807,40.588,41.831,Stillwater,tas
2027,"Accelerating Emissions
(SSP5-8.5)",43.144,40.649,41.658,Stillwater,tas
2028,"Moderating Emissions
(SSP1-2.6)",43.305,40.755,42.465,Stillwater,tas
2028,"Middle of the Road
(SSP2-4.5)",43.467,38.786,41.673,Stillwater,tas
2028,"High Emissions
(SSP3-7.0)",42.754,41.385,41.676,Stillwater,tas
2028,"Accelerating Emissions
(SSP5-8.5)",43.603,40.995,42.405,Stillwater,tas
2029,"Moderating Emissions
(SSP1-2.6)",44.779,42.02,42.855,Stillwater,tas
2029,"Middle of the Road
(SSP2-4.5)",43.692,40.769,42.14,Stillwater,tas
2029,"High Emissions
(SSP3-7.0)",43.864,39.257,41.721,Stillwater,tas
2029,"Accelerating Emissions
(SSP5-8.5)",43.46,40.978,42.52,Stillwater,tas
2030,"Moderating Emissions
(SSP1-2.6)",44.015,40.886,41.778,Stillwater,tas
2030,"Middle of the Road
(SSP2-4.5)",43.243,41.354,42.56,Stillwater,tas
2030,"High Emissions
(SSP3-7.0)",43.263,40.633,42.159,Stillwater,tas
2030,"Accelerating Emissions
(SSP5-8.5)",44.09,40.887,42.223,Stillwater,tas
2031,"Moderating Emissions
(SSP1-2.6)",43.051,40.602,42.018,Stillwater,tas
2031,"Middle of the Road
(SSP2-4.5)",44.796,40.719,42.454,Stillwater,tas
2031,"High Emissions
(SSP3-7.0)",44.223,40.655,43.152,Stillwater,tas
2031,"Accelerating Emissions
(SSP5-8.5)",44.035,42.247,43.088,Stillwater,tas
2032,"Moderating Emissions
(SSP1-2.6)",43.248,40.418,42.294,Stillwater,tas
2032,"Middle of the Road
(SSP2-4.5)",43.288,40.75,41.46,Stillwater,tas
2032,"High Emissions
(SSP3-7.0)",44.055,40.473,41.272,Stillwater,tas
2032,"Accelerating Emissions
(SSP5-8.5)",44.42,40.8,41.502,Stillwater,tas
2033,"Moderating Emissions
(SSP1-2.6)",43.879,41.388,42.008,Stillwater,tas
