scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.05,27.329,30.938,Lake County,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),52.081,46.104,48.994,Lake County,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),25.066,10.125,18.643,Lake County,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),27.339,13.584,21.281,Lake County,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),24.408,9.177,18.134,Lake County,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),53.435,47.016,49.918,Lake County,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),49.41,42.315,45.582,Lake County,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),30.201,18.949,25.488,Lake County,tasmin
Historical Emissions,May,Mid Century (2040-2069),42.583,35.674,38.664,Lake County,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),30.84,19.811,25.635,Lake County,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),37.065,29.43,33.224,Lake County,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),45.13,38.001,41.597,Lake County,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.05,27.329,30.938,Lake County,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),52.081,46.104,48.994,Lake County,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),25.066,10.125,18.643,Lake County,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),27.339,13.584,21.281,Lake County,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),24.408,9.177,18.134,Lake County,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),53.435,47.016,49.918,Lake County,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),49.41,42.315,45.582,Lake County,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),30.201,18.949,25.488,Lake County,tasmin
Historical Emissions,May,End-of-Century (2070-2099),42.583,35.674,38.664,Lake County,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),30.84,19.811,25.635,Lake County,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),37.065,29.43,33.224,Lake County,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),45.13,38.001,41.597,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.265,29.74,33.853,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.254,28.942,32.826,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),55.443,48.667,51.225,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),55.218,48.82,51.948,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),29.134,9.139,20.245,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),27.85,12.535,22.171,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),29.69,18.345,24.804,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),30.382,15.965,24.163,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.997,12.737,21.895,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),26.398,13.021,20.56,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),54.875,50.017,52.205,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),55.323,49.877,52.435,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),50.986,43.75,47.964,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),51.269,44.062,47.342,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),30.895,22.926,28.001,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),32.184,21.647,28.065,Lake County,tasmin
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),46.131,39.601,42.019,Lake County,tasmin
