year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,280.8,249.4,267.2,Brush Lake Closed Basin,dry-days
1951,Historical Emissions,278.24,251.84,267,Brush Lake Closed Basin,dry-days
1952,Historical Emissions,280.16,255.76,266.2,Brush Lake Closed Basin,dry-days
1953,Historical Emissions,284.84,238.88,260.8,Brush Lake Closed Basin,dry-days
1954,Historical Emissions,264,234.64,251.4,Brush Lake Closed Basin,dry-days
1955,Historical Emissions,289.92,241.52,254.6,Brush Lake Closed Basin,dry-days
1956,Historical Emissions,278.36,253.12,267.4,Brush Lake Closed Basin,dry-days
1957,Historical Emissions,285.28,238.6,263.6,Brush Lake Closed Basin,dry-days
1958,Historical Emissions,264.88,246.04,253,Brush Lake Closed Basin,dry-days
1959,Historical Emissions,273.52,240.52,257.4,Brush Lake Closed Basin,dry-days
1960,Historical Emissions,265,245.88,256.6,Brush Lake Closed Basin,dry-days
1961,Historical Emissions,269.32,247.72,259.2,Brush Lake Closed Basin,dry-days
1962,Historical Emissions,280.8,232.84,247.4,Brush Lake Closed Basin,dry-days
1963,Historical Emissions,274.48,238.8,260,Brush Lake Closed Basin,dry-days
1964,Historical Emissions,273.64,258.8,268.6,Brush Lake Closed Basin,dry-days
1965,Historical Emissions,279.2,252.44,270,Brush Lake Closed Basin,dry-days
1966,Historical Emissions,280.64,238.12,261.6,Brush Lake Closed Basin,dry-days
1967,Historical Emissions,272.52,244,258.8,Brush Lake Closed Basin,dry-days
1968,Historical Emissions,273.04,247.16,254.6,Brush Lake Closed Basin,dry-days
1969,Historical Emissions,276.96,248.84,261.6,Brush Lake Closed Basin,dry-days
1970,Historical Emissions,269.96,237.96,256.4,Brush Lake Closed Basin,dry-days
1971,Historical Emissions,275.8,242.92,266.4,Brush Lake Closed Basin,dry-days
1972,Historical Emissions,272.32,253.28,260,Brush Lake Closed Basin,dry-days
1973,Historical Emissions,275.48,236.76,259.2,Brush Lake Closed Basin,dry-days
1974,Historical Emissions,278.88,241.44,261,Brush Lake Closed Basin,dry-days
1975,Historical Emissions,273.2,254.48,265.6,Brush Lake Closed Basin,dry-days
1976,Historical Emissions,270.56,246.64,257.6,Brush Lake Closed Basin,dry-days
1977,Historical Emissions,275.04,243.56,255.6,Brush Lake Closed Basin,dry-days
1978,Historical Emissions,266.28,240.6,249,Brush Lake Closed Basin,dry-days
1979,Historical Emissions,283.04,230,262.8,Brush Lake Closed Basin,dry-days
1980,Historical Emissions,287.12,233.8,259.8,Brush Lake Closed Basin,dry-days
1981,Historical Emissions,275.52,239.04,248.8,Brush Lake Closed Basin,dry-days
1982,Historical Emissions,278.08,252.36,259.4,Brush Lake Closed Basin,dry-days
1983,Historical Emissions,274.88,241.36,254,Brush Lake Closed Basin,dry-days
1984,Historical Emissions,291.24,240.52,267.2,Brush Lake Closed Basin,dry-days
1985,Historical Emissions,272.96,242.44,261,Brush Lake Closed Basin,dry-days
1986,Historical Emissions,267.92,244.88,256,Brush Lake Closed Basin,dry-days
1987,Historical Emissions,262.84,244.08,252,Brush Lake Closed Basin,dry-days
1988,Historical Emissions,270.48,238.44,256.8,Brush Lake Closed Basin,dry-days
1989,Historical Emissions,279.2,243.88,271.4,Brush Lake Closed Basin,dry-days
1990,Historical Emissions,294.76,248.56,253,Brush Lake Closed Basin,dry-days
1991,Historical Emissions,285.76,237.48,268.8,Brush Lake Closed Basin,dry-days
1992,Historical Emissions,294.2,253.36,265,Brush Lake Closed Basin,dry-days
1993,Historical Emissions,279.36,244.08,263,Brush Lake Closed Basin,dry-days
1994,Historical Emissions,270.2,249.96,258.4,Brush Lake Closed Basin,dry-days
1995,Historical Emissions,279.32,246.72,262,Brush Lake Closed Basin,dry-days
1996,Historical Emissions,298.4,248.4,268,Brush Lake Closed Basin,dry-days
1997,Historical Emissions,275.88,250.88,259.2,Brush Lake Closed Basin,dry-days
1998,Historical Emissions,279.24,245.92,257,Brush Lake Closed Basin,dry-days
1999,Historical Emissions,272.64,244.6,263.2,Brush Lake Closed Basin,dry-days
2000,Historical Emissions,290.96,251.68,258.8,Brush Lake Closed Basin,dry-days
2001,Historical Emissions,270.92,248.36,265.6,Brush Lake Closed Basin,dry-days
2002,Historical Emissions,278.96,251,257.2,Brush Lake Closed Basin,dry-days
2003,Historical Emissions,279.88,253.32,266.4,Brush Lake Closed Basin,dry-days
2004,Historical Emissions,283.6,248.96,264.6,Brush Lake Closed Basin,dry-days
2005,Historical Emissions,279.44,248.88,264.6,Brush Lake Closed Basin,dry-days
2006,Historical Emissions,277.24,244.28,253.8,Brush Lake Closed Basin,dry-days
2007,Historical Emissions,269,245.8,257.4,Brush Lake Closed Basin,dry-days
2008,Historical Emissions,275.48,244.6,265.6,Brush Lake Closed Basin,dry-days
2009,Historical Emissions,263.44,242.64,253.6,Brush Lake Closed Basin,dry-days
2010,Historical Emissions,270.64,245.4,259.4,Brush Lake Closed Basin,dry-days
