scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),51.102,41.701,45.918,Middle Fork Flathead,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),78.786,69.234,73.78,Middle Fork Flathead,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),35.095,24.164,30.609,Middle Fork Flathead,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),38.576,27.914,33.736,Middle Fork Flathead,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),35.144,23.589,30.344,Middle Fork Flathead,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),78.694,68.852,73.893,Middle Fork Flathead,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),68.807,58.876,63.386,Middle Fork Flathead,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),43.006,33.673,38.271,Middle Fork Flathead,tasmax
Historical Emissions,May,Mid Century (2040-2069),62.159,50.893,55.87,Middle Fork Flathead,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),41.845,31.671,36.946,Middle Fork Flathead,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),58.033,45.09,51.463,Middle Fork Flathead,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),71.282,58.673,64.487,Middle Fork Flathead,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),51.102,41.701,45.918,Middle Fork Flathead,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),78.786,69.234,73.78,Middle Fork Flathead,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),35.095,24.164,30.609,Middle Fork Flathead,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),38.576,27.914,33.736,Middle Fork Flathead,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),35.144,23.589,30.344,Middle Fork Flathead,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),78.694,68.852,73.893,Middle Fork Flathead,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),68.807,58.876,63.386,Middle Fork Flathead,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),43.006,33.673,38.271,Middle Fork Flathead,tasmax
Historical Emissions,May,End-of-Century (2070-2099),62.159,50.893,55.87,Middle Fork Flathead,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),41.845,31.671,36.946,Middle Fork Flathead,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),58.033,45.09,51.463,Middle Fork Flathead,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),71.282,58.673,64.487,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),54.66,45.54,49.036,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),54.538,43.585,48.717,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),81.897,71.994,78.397,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),81.533,71.927,76.848,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),38.019,18.845,32.714,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),38.018,25.767,32.881,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),40.982,33.15,36.331,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),40.876,30.051,36.54,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),40.308,28.877,32.539,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),37.114,25.988,32.256,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),81.022,70.661,74.735,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),81.038,71.366,75.97,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),69.444,60.568,64.939,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),71.397,61.116,65.65,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),43.972,36.799,40.362,Middle Fork Flathead,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),46.224,35.282,41.326,Middle Fork Flathead,tasmax
