scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),44.38,35.746,39.605,Middle Salmon-Panther,tas
Historical Emissions,Aug,Mid Century (2040-2069),67.166,60.647,63.764,Middle Salmon-Panther,tas
Historical Emissions,Dec,Mid Century (2040-2069),29.812,19.574,24.937,Middle Salmon-Panther,tas
Historical Emissions,Feb,Mid Century (2040-2069),33.929,23.971,29.377,Middle Salmon-Panther,tas
Historical Emissions,Jan,Mid Century (2040-2069),30.406,19.912,25.961,Middle Salmon-Panther,tas
Historical Emissions,Jul,Mid Century (2040-2069),67.758,61.209,64.644,Middle Salmon-Panther,tas
Historical Emissions,Jun,Mid Century (2040-2069),61.212,52.917,56.859,Middle Salmon-Panther,tas
Historical Emissions,Mar,Mid Century (2040-2069),38.094,29.045,33.443,Middle Salmon-Panther,tas
Historical Emissions,May,Mid Century (2040-2069),53.676,44.099,48.449,Middle Salmon-Panther,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.921,27.164,31.995,Middle Salmon-Panther,tas
Historical Emissions,Oct,Mid Century (2040-2069),50.499,39.859,44.806,Middle Salmon-Panther,tas
Historical Emissions,Sep,Mid Century (2040-2069),59.997,52.039,55.674,Middle Salmon-Panther,tas
Historical Emissions,Apr,End-of-Century (2070-2099),44.38,35.746,39.605,Middle Salmon-Panther,tas
Historical Emissions,Aug,End-of-Century (2070-2099),67.166,60.647,63.764,Middle Salmon-Panther,tas
Historical Emissions,Dec,End-of-Century (2070-2099),29.812,19.574,24.937,Middle Salmon-Panther,tas
Historical Emissions,Feb,End-of-Century (2070-2099),33.929,23.971,29.377,Middle Salmon-Panther,tas
Historical Emissions,Jan,End-of-Century (2070-2099),30.406,19.912,25.961,Middle Salmon-Panther,tas
Historical Emissions,Jul,End-of-Century (2070-2099),67.758,61.209,64.644,Middle Salmon-Panther,tas
Historical Emissions,Jun,End-of-Century (2070-2099),61.212,52.917,56.859,Middle Salmon-Panther,tas
Historical Emissions,Mar,End-of-Century (2070-2099),38.094,29.045,33.443,Middle Salmon-Panther,tas
Historical Emissions,May,End-of-Century (2070-2099),53.676,44.099,48.449,Middle Salmon-Panther,tas
