scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.102,0.081,0.09,Upper Coeur d'Alene,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.216,0.175,0.196,Upper Coeur d'Alene,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.013,0.008,0.01,Upper Coeur d'Alene,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.027,0.021,0.024,Upper Coeur d'Alene,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.015,0.01,0.012,Upper Coeur d'Alene,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.246,0.195,0.218,Upper Coeur d'Alene,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.199,0.151,0.173,Upper Coeur d'Alene,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.059,0.046,0.052,Upper Coeur d'Alene,penman
Historical Emissions,May,Mid Century (2040-2069),0.155,0.119,0.134,Upper Coeur d'Alene,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.019,0.013,0.016,Upper Coeur d'Alene,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.067,0.044,0.055,Upper Coeur d'Alene,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.152,0.107,0.126,Upper Coeur d'Alene,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.102,0.081,0.09,Upper Coeur d'Alene,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.216,0.175,0.196,Upper Coeur d'Alene,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.013,0.008,0.01,Upper Coeur d'Alene,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.027,0.021,0.024,Upper Coeur d'Alene,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.015,0.01,0.012,Upper Coeur d'Alene,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.246,0.195,0.218,Upper Coeur d'Alene,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.199,0.151,0.173,Upper Coeur d'Alene,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.059,0.046,0.052,Upper Coeur d'Alene,penman
Historical Emissions,May,End-of-Century (2070-2099),0.155,0.119,0.134,Upper Coeur d'Alene,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.019,0.013,0.016,Upper Coeur d'Alene,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.067,0.044,0.055,Upper Coeur d'Alene,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.152,0.107,0.126,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.11,0.088,0.095,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.109,0.085,0.096,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.231,0.18,0.206,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.227,0.183,0.205,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.015,0.007,0.01,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.015,0.009,0.011,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.03,0.023,0.025,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.03,0.022,0.026,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.016,0.011,0.013,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.016,0.01,0.013,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.247,0.195,0.217,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.258,0.204,0.229,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.193,0.156,0.18,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.21,0.156,0.181,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.058,0.051,0.055,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.064,0.048,0.056,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.161,0.127,0.149,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.157,0.124,0.142,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.021,0.014,0.018,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.021,0.014,0.017,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.07,0.047,0.052,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.071,0.047,0.058,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.163,0.124,0.139,Upper Coeur d'Alene,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.159,0.116,0.135,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.108,0.086,0.098,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.107,0.084,0.095,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.239,0.19,0.205,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.231,0.186,0.206,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.016,0.01,0.012,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.015,0.008,0.011,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.034,0.024,0.028,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.031,0.022,0.026,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.016,0.012,0.015,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.017,0.011,0.013,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.258,0.219,0.234,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.264,0.204,0.231,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.204,0.171,0.188,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.212,0.159,0.182,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.068,0.052,0.059,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.064,0.049,0.056,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.155,0.127,0.146,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.163,0.125,0.14,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.022,0.015,0.018,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.022,0.014,0.017,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.078,0.047,0.057,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.072,0.048,0.058,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.164,0.116,0.147,Upper Coeur d'Alene,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.161,0.115,0.134,Upper Coeur d'Alene,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.106,0.088,0.099,Upper Coeur d'Alene,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.106,0.083,0.094,Upper Coeur d'Alene,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.257,0.206,0.234,Upper Coeur d'Alene,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.234,0.189,0.21,Upper Coeur d'Alene,penman
