scenario,month,grp,upper,lower,value,location,variable
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.702,6.685,7.203,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.313,6.126,6.638,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.735,0.495,0.54,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.648,0.368,0.479,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.2,0.917,1.046,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.099,0.806,0.945,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.79,0.536,0.663,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.712,0.468,0.572,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),8.957,7.477,8.042,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),8.278,6.773,7.477,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),7.835,6.347,6.982,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.117,5.452,6.159,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.677,1.993,2.152,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),2.257,1.738,1.956,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),5.77,4.709,5.223,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.464,4.113,4.75,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.265,0.778,1.044,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.152,0.661,0.859,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.694,2.317,3.022,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.237,2.129,2.609,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),5.777,4.475,5.288,Dillon,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),5.271,4.154,4.711,Dillon,penman
