year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,253.623,201.778,237.778,Middle Salmon-Chamberlain,dry-days
1951,Historical Emissions,239.512,215.757,222.333,Middle Salmon-Chamberlain,dry-days
1952,Historical Emissions,249.223,211.555,232.665,Middle Salmon-Chamberlain,dry-days
1953,Historical Emissions,247.088,205.756,234.667,Middle Salmon-Chamberlain,dry-days
1954,Historical Emissions,242,195.932,226.222,Middle Salmon-Chamberlain,dry-days
1955,Historical Emissions,250.534,215.023,227.11,Middle Salmon-Chamberlain,dry-days
1956,Historical Emissions,240.399,207.822,227.446,Middle Salmon-Chamberlain,dry-days
1957,Historical Emissions,250.089,194.446,229.889,Middle Salmon-Chamberlain,dry-days
1958,Historical Emissions,239.177,196.666,219.668,Middle Salmon-Chamberlain,dry-days
1959,Historical Emissions,241.733,216.512,222.89,Middle Salmon-Chamberlain,dry-days
1960,Historical Emissions,234.954,203.821,224.778,Middle Salmon-Chamberlain,dry-days
1961,Historical Emissions,242.089,209.644,217.669,Middle Salmon-Chamberlain,dry-days
1962,Historical Emissions,256.067,200.179,231.556,Middle Salmon-Chamberlain,dry-days
1963,Historical Emissions,240.402,197.665,231.778,Middle Salmon-Chamberlain,dry-days
1964,Historical Emissions,242.289,208.445,231.779,Middle Salmon-Chamberlain,dry-days
1965,Historical Emissions,245.446,214.667,223.112,Middle Salmon-Chamberlain,dry-days
1966,Historical Emissions,246.468,173.644,221.886,Middle Salmon-Chamberlain,dry-days
1967,Historical Emissions,240.688,207.355,232.443,Middle Salmon-Chamberlain,dry-days
1968,Historical Emissions,236.8,206.423,220.779,Middle Salmon-Chamberlain,dry-days
1969,Historical Emissions,241.778,208.668,227.112,Middle Salmon-Chamberlain,dry-days
1970,Historical Emissions,232.067,204.645,215.666,Middle Salmon-Chamberlain,dry-days
1971,Historical Emissions,244.177,212.244,230.444,Middle Salmon-Chamberlain,dry-days
1972,Historical Emissions,246.911,218.756,237.112,Middle Salmon-Chamberlain,dry-days
1973,Historical Emissions,249.243,209.355,223.224,Middle Salmon-Chamberlain,dry-days
1974,Historical Emissions,249.422,203.445,227.889,Middle Salmon-Chamberlain,dry-days
1975,Historical Emissions,241.022,203.199,234.11,Middle Salmon-Chamberlain,dry-days
1976,Historical Emissions,235.378,204.134,225.444,Middle Salmon-Chamberlain,dry-days
1977,Historical Emissions,242.687,198.934,224.998,Middle Salmon-Chamberlain,dry-days
1978,Historical Emissions,239.911,199.624,222.445,Middle Salmon-Chamberlain,dry-days
1979,Historical Emissions,236.511,205.623,220.332,Middle Salmon-Chamberlain,dry-days
1980,Historical Emissions,242.556,203.779,232.443,Middle Salmon-Chamberlain,dry-days
1981,Historical Emissions,241.311,190.222,232.889,Middle Salmon-Chamberlain,dry-days
1982,Historical Emissions,238.044,203.755,219.555,Middle Salmon-Chamberlain,dry-days
1983,Historical Emissions,243.268,207.534,223.001,Middle Salmon-Chamberlain,dry-days
1984,Historical Emissions,244.799,200.046,231.111,Middle Salmon-Chamberlain,dry-days
1985,Historical Emissions,235.599,204.666,229,Middle Salmon-Chamberlain,dry-days
1986,Historical Emissions,234.601,198.332,224.11,Middle Salmon-Chamberlain,dry-days
1987,Historical Emissions,235.533,205.6,229.223,Middle Salmon-Chamberlain,dry-days
