scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),22,13.871,17.857,Rosebud,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.857,20,24.286,Rosebud,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),25.571,17.571,21.857,Rosebud,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23.714,16.014,20.286,Rosebud,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),26,16.743,21.714,Rosebud,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.857,16.3,22.286,Rosebud,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.429,10.857,15.857,Rosebud,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),24.714,16.857,21.215,Rosebud,dry-days
Historical Emissions,May,Mid Century (2040-2069),21.7,11.857,15.857,Rosebud,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),25.986,18.728,22.571,Rosebud,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),27.714,20.029,24.286,Rosebud,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.714,18.728,22.857,Rosebud,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),22,13.871,17.857,Rosebud,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.857,20,24.286,Rosebud,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),25.571,17.571,21.857,Rosebud,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23.714,16.014,20.286,Rosebud,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),26,16.743,21.714,Rosebud,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.857,16.3,22.286,Rosebud,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.429,10.857,15.857,Rosebud,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),24.714,16.857,21.215,Rosebud,dry-days
Historical Emissions,May,End-of-Century (2070-2099),21.7,11.857,15.857,Rosebud,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),25.986,18.728,22.571,Rosebud,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),27.714,20.029,24.286,Rosebud,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.714,18.728,22.857,Rosebud,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),20.686,14.671,17.428,Rosebud,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21.429,13.429,17.571,Rosebud,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.943,21.6,23.928,Rosebud,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.3,19.415,24.286,Rosebud,dry-days
