scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),141.909,31.526,72.263,Upper Yellowstone,gdd
Historical Emissions,Aug,Mid Century (2040-2069),596.465,459.734,532.789,Upper Yellowstone,gdd
Historical Emissions,Dec,Mid Century (2040-2069),2.224,0,0.023,Upper Yellowstone,gdd
Historical Emissions,Feb,Mid Century (2040-2069),6.169,0,0.476,Upper Yellowstone,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.195,0,0,Upper Yellowstone,gdd
Historical Emissions,Jul,Mid Century (2040-2069),622.817,480.639,558.37,Upper Yellowstone,gdd
Historical Emissions,Jun,Mid Century (2040-2069),460.404,295.982,378.89,Upper Yellowstone,gdd
Historical Emissions,Mar,Mid Century (2040-2069),37.8,0.928,11.262,Upper Yellowstone,gdd
Historical Emissions,May,Mid Century (2040-2069),305.057,142.265,225.791,Upper Yellowstone,gdd
Historical Emissions,Nov,Mid Century (2040-2069),42.458,0.943,14.103,Upper Yellowstone,gdd
Historical Emissions,Oct,Mid Century (2040-2069),242.301,77.471,158.346,Upper Yellowstone,gdd
Historical Emissions,Sep,Mid Century (2040-2069),423.625,259.594,342.988,Upper Yellowstone,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),141.909,31.526,72.263,Upper Yellowstone,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),596.465,459.734,532.789,Upper Yellowstone,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),2.224,0,0.023,Upper Yellowstone,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),6.169,0,0.476,Upper Yellowstone,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.195,0,0,Upper Yellowstone,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),622.817,480.639,558.37,Upper Yellowstone,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),460.404,295.982,378.89,Upper Yellowstone,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),37.8,0.928,11.262,Upper Yellowstone,gdd
Historical Emissions,May,End-of-Century (2070-2099),305.057,142.265,225.791,Upper Yellowstone,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),42.458,0.943,14.103,Upper Yellowstone,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),242.301,77.471,158.346,Upper Yellowstone,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),423.625,259.594,342.988,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),160.471,51.706,111.195,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),175.006,48.674,111.493,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),652.327,514.362,598.257,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),650.823,526.617,589.182,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.579,0,0.075,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),7.17,0,0.344,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),18.88,0.016,1.133,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),14.872,0,1.753,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.889,0,0.036,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.143,0,0.016,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),664.732,515.944,610.592,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),665.213,537.087,605.464,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),482.457,334.675,408.728,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),511.257,332.681,414.531,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),46.075,3.233,22.816,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),69.842,4.276,24.932,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),353.752,193.317,272.6,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),342.142,182.629,257.059,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),42.017,9.828,24.135,Upper Yellowstone,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),60.674,2.752,26.349,Upper Yellowstone,gdd
