year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,20.501,15.709,17.671,Lochsa,pr
1951,Historical Emissions,19.698,15.573,17.066,Lochsa,pr
1952,Historical Emissions,21.035,15.24,17.079,Lochsa,pr
1953,Historical Emissions,19.971,15.992,19.476,Lochsa,pr
1954,Historical Emissions,23.8,17.48,19.222,Lochsa,pr
1955,Historical Emissions,21.082,15.642,19.425,Lochsa,pr
1956,Historical Emissions,21.216,15.735,19.249,Lochsa,pr
1957,Historical Emissions,23.204,15.597,20.854,Lochsa,pr
1958,Historical Emissions,22.386,15.045,20.565,Lochsa,pr
1959,Historical Emissions,19.592,16.024,17.07,Lochsa,pr
1960,Historical Emissions,22.646,18.247,20.048,Lochsa,pr
1961,Historical Emissions,21.172,15.704,19.032,Lochsa,pr
1962,Historical Emissions,22.892,15.175,18.797,Lochsa,pr
1963,Historical Emissions,21.857,15.932,17.236,Lochsa,pr
1964,Historical Emissions,21.246,16.103,19.335,Lochsa,pr
1965,Historical Emissions,22.159,16.133,17.15,Lochsa,pr
1966,Historical Emissions,24.596,15.603,22.076,Lochsa,pr
1967,Historical Emissions,20.072,13.816,19.083,Lochsa,pr
1968,Historical Emissions,20.535,17.385,19.383,Lochsa,pr
1969,Historical Emissions,20.809,17.659,18.611,Lochsa,pr
1970,Historical Emissions,22.92,17.422,20.396,Lochsa,pr
1971,Historical Emissions,19.547,14.171,17.953,Lochsa,pr
1972,Historical Emissions,20.055,16.933,17.674,Lochsa,pr
1973,Historical Emissions,22.722,16.915,18.591,Lochsa,pr
1974,Historical Emissions,23.681,15.865,17.437,Lochsa,pr
1975,Historical Emissions,20.773,14.924,18.142,Lochsa,pr
1976,Historical Emissions,21.77,17.233,19.38,Lochsa,pr
1977,Historical Emissions,20.749,16.282,18.127,Lochsa,pr
1978,Historical Emissions,22.403,15.881,19.847,Lochsa,pr
1979,Historical Emissions,22.795,16.609,19.73,Lochsa,pr
1980,Historical Emissions,22.088,15.697,17.042,Lochsa,pr
1981,Historical Emissions,23.662,15.797,17.608,Lochsa,pr
1982,Historical Emissions,21.679,18.035,19.952,Lochsa,pr
1983,Historical Emissions,21.488,15.349,17.241,Lochsa,pr
1984,Historical Emissions,24.435,15.786,18.179,Lochsa,pr
1985,Historical Emissions,23.574,16.544,20.115,Lochsa,pr
1986,Historical Emissions,20.83,17.967,19.735,Lochsa,pr
1987,Historical Emissions,22.143,17.736,20.458,Lochsa,pr
1988,Historical Emissions,21.557,17.319,18.51,Lochsa,pr
1989,Historical Emissions,20.78,14.549,17.315,Lochsa,pr
1990,Historical Emissions,21.022,13.42,19.255,Lochsa,pr
1991,Historical Emissions,23.842,15.008,18.161,Lochsa,pr
1992,Historical Emissions,19.114,14.943,17.332,Lochsa,pr
1993,Historical Emissions,21.504,15.746,18.172,Lochsa,pr
1994,Historical Emissions,21.376,15.193,18.624,Lochsa,pr
1995,Historical Emissions,19.429,16.683,18.283,Lochsa,pr
1996,Historical Emissions,20.487,14.474,16.853,Lochsa,pr
1997,Historical Emissions,20.211,16.403,18.783,Lochsa,pr
1998,Historical Emissions,20.562,15.993,18.626,Lochsa,pr
1999,Historical Emissions,21.31,17.11,19.414,Lochsa,pr
2000,Historical Emissions,20.155,14.182,17.344,Lochsa,pr
2001,Historical Emissions,19.941,14.797,18.421,Lochsa,pr
2002,Historical Emissions,23.436,15.139,20.861,Lochsa,pr
2003,Historical Emissions,21.077,15.222,17.355,Lochsa,pr
2004,Historical Emissions,20.573,15.787,20.19,Lochsa,pr
2005,Historical Emissions,23.048,16.338,20.813,Lochsa,pr
2006,Historical Emissions,21.433,15.938,18.548,Lochsa,pr
2007,Historical Emissions,20.643,15.22,18.09,Lochsa,pr
2008,Historical Emissions,20.126,16.22,18.445,Lochsa,pr
2009,Historical Emissions,22.983,15.936,20.671,Lochsa,pr
2010,Historical Emissions,22.286,16.054,19.126,Lochsa,pr
2011,Historical Emissions,23.578,16.457,19.262,Lochsa,pr
2012,Historical Emissions,21.553,14.976,17.352,Lochsa,pr
2013,Historical Emissions,21.11,17.004,18.315,Lochsa,pr
2014,Historical Emissions,20.93,16.053,19.128,Lochsa,pr
2015,"Moderating Emissions
(SSP1-2.6)",20.68,17.975,19.262,Lochsa,pr
2015,"Middle of the Road
(SSP2-4.5)",19.96,14.41,16.445,Lochsa,pr
2015,"High Emissions
(SSP3-7.0)",20.605,16.033,18.906,Lochsa,pr
2015,"Accelerating Emissions
(SSP5-8.5)",23.1,17.601,20.002,Lochsa,pr
2016,"Moderating Emissions
(SSP1-2.6)",20.171,16.678,17.996,Lochsa,pr
2016,"Middle of the Road
(SSP2-4.5)",21.347,15.291,17.152,Lochsa,pr
2016,"High Emissions
(SSP3-7.0)",21.544,15.657,19.841,Lochsa,pr
2016,"Accelerating Emissions
(SSP5-8.5)",20.06,15.063,17.731,Lochsa,pr
2017,"Moderating Emissions
(SSP1-2.6)",23.429,16.522,19.914,Lochsa,pr
2017,"Middle of the Road
(SSP2-4.5)",20.537,15.313,17.231,Lochsa,pr
2017,"High Emissions
(SSP3-7.0)",21.697,15.293,17.197,Lochsa,pr
2017,"Accelerating Emissions
(SSP5-8.5)",21.143,15.481,18.548,Lochsa,pr
2018,"Moderating Emissions
(SSP1-2.6)",21.478,17.11,18.037,Lochsa,pr
2018,"Middle of the Road
(SSP2-4.5)",21.374,16.399,18.897,Lochsa,pr
2018,"High Emissions
(SSP3-7.0)",22.86,15.645,19.567,Lochsa,pr
2018,"Accelerating Emissions
(SSP5-8.5)",23.267,16.787,19.696,Lochsa,pr
2019,"Moderating Emissions
(SSP1-2.6)",21.678,15.783,17.402,Lochsa,pr
2019,"Middle of the Road
(SSP2-4.5)",24.192,16.564,19.389,Lochsa,pr
2019,"High Emissions
(SSP3-7.0)",19.07,14.407,17.429,Lochsa,pr
2019,"Accelerating Emissions
(SSP5-8.5)",22.981,15.598,19.734,Lochsa,pr
2020,"Moderating Emissions
(SSP1-2.6)",20.22,14.447,18.03,Lochsa,pr
2020,"Middle of the Road
(SSP2-4.5)",24.89,14.983,22.068,Lochsa,pr
2020,"High Emissions
(SSP3-7.0)",23.782,17.922,20.62,Lochsa,pr
2020,"Accelerating Emissions
(SSP5-8.5)",21.113,16.917,17.725,Lochsa,pr
2021,"Moderating Emissions
(SSP1-2.6)",20.622,14.829,17.039,Lochsa,pr
2021,"Middle of the Road
(SSP2-4.5)",22.287,15.286,19.133,Lochsa,pr
2021,"High Emissions
(SSP3-7.0)",21.855,13.776,18.103,Lochsa,pr
2021,"Accelerating Emissions
(SSP5-8.5)",21.809,16.78,19.482,Lochsa,pr
2022,"Moderating Emissions
(SSP1-2.6)",21.408,18.259,20.66,Lochsa,pr
2022,"Middle of the Road
(SSP2-4.5)",21.686,17.879,19.283,Lochsa,pr
2022,"High Emissions
(SSP3-7.0)",21.87,16.541,19.005,Lochsa,pr
2022,"Accelerating Emissions
(SSP5-8.5)",22.936,16.743,20.152,Lochsa,pr
2023,"Moderating Emissions
(SSP1-2.6)",24.26,16.418,21.235,Lochsa,pr
2023,"Middle of the Road
(SSP2-4.5)",22.726,16.444,18.927,Lochsa,pr
2023,"High Emissions
(SSP3-7.0)",22.828,15.472,19.899,Lochsa,pr
2023,"Accelerating Emissions
(SSP5-8.5)",24.841,18.079,21.093,Lochsa,pr
2024,"Moderating Emissions
(SSP1-2.6)",20.522,15.808,17.557,Lochsa,pr
2024,"Middle of the Road
(SSP2-4.5)",21.145,14.038,18.192,Lochsa,pr
2024,"High Emissions
(SSP3-7.0)",21.838,16.553,19.358,Lochsa,pr
2024,"Accelerating Emissions
(SSP5-8.5)",22.463,18.116,21.212,Lochsa,pr
2025,"Moderating Emissions
(SSP1-2.6)",22.097,16.482,19.149,Lochsa,pr
2025,"Middle of the Road
(SSP2-4.5)",22.938,17.936,19.972,Lochsa,pr
2025,"High Emissions
(SSP3-7.0)",20.491,16.724,18.733,Lochsa,pr
2025,"Accelerating Emissions
(SSP5-8.5)",21.742,16.668,19.258,Lochsa,pr
2026,"Moderating Emissions
(SSP1-2.6)",23.676,16.212,20.445,Lochsa,pr
2026,"Middle of the Road
(SSP2-4.5)",19.933,16.429,18.792,Lochsa,pr
2026,"High Emissions
(SSP3-7.0)",24.892,17.117,20.281,Lochsa,pr
2026,"Accelerating Emissions
(SSP5-8.5)",22.436,16.381,19.754,Lochsa,pr
2027,"Moderating Emissions
(SSP1-2.6)",24.679,15.969,20.995,Lochsa,pr
2027,"Middle of the Road
(SSP2-4.5)",22.267,13.825,17.822,Lochsa,pr
2027,"High Emissions
(SSP3-7.0)",21.413,14.897,19.961,Lochsa,pr
