year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,10.008,9.138,9.442,Peoples,sfcWind
1951,Historical Emissions,9.643,9.323,9.478,Peoples,sfcWind
1952,Historical Emissions,9.856,8.954,9.732,Peoples,sfcWind
1953,Historical Emissions,10.073,9.069,9.333,Peoples,sfcWind
1954,Historical Emissions,10.043,9.029,9.674,Peoples,sfcWind
1955,Historical Emissions,9.804,9.03,9.338,Peoples,sfcWind
1956,Historical Emissions,10.279,9.083,9.705,Peoples,sfcWind
1957,Historical Emissions,10.198,9.129,9.717,Peoples,sfcWind
1958,Historical Emissions,9.56,9.103,9.293,Peoples,sfcWind
1959,Historical Emissions,10.011,8.948,9.678,Peoples,sfcWind
1960,Historical Emissions,10.022,9.667,9.914,Peoples,sfcWind
1961,Historical Emissions,10.244,9.018,9.463,Peoples,sfcWind
1962,Historical Emissions,9.826,9.115,9.431,Peoples,sfcWind
1963,Historical Emissions,9.88,9.12,9.33,Peoples,sfcWind
1964,Historical Emissions,10.065,9.381,9.486,Peoples,sfcWind
1965,Historical Emissions,9.769,9.242,9.459,Peoples,sfcWind
1966,Historical Emissions,10.167,9.401,9.644,Peoples,sfcWind
1967,Historical Emissions,10.057,8.922,9.489,Peoples,sfcWind
1968,Historical Emissions,10.161,9.035,9.339,Peoples,sfcWind
1969,Historical Emissions,9.79,8.959,9.275,Peoples,sfcWind
1970,Historical Emissions,9.956,9.181,9.548,Peoples,sfcWind
1971,Historical Emissions,10.02,9.121,9.627,Peoples,sfcWind
1972,Historical Emissions,9.711,9.229,9.41,Peoples,sfcWind
1973,Historical Emissions,9.968,8.97,9.42,Peoples,sfcWind
1974,Historical Emissions,10.112,8.677,9.748,Peoples,sfcWind
1975,Historical Emissions,9.84,8.989,9.521,Peoples,sfcWind
1976,Historical Emissions,9.728,9.297,9.557,Peoples,sfcWind
1977,Historical Emissions,9.86,8.866,9.292,Peoples,sfcWind
1978,Historical Emissions,9.673,8.96,9.276,Peoples,sfcWind
1979,Historical Emissions,9.695,9.187,9.391,Peoples,sfcWind
1980,Historical Emissions,10.023,9.071,9.511,Peoples,sfcWind
1981,Historical Emissions,9.72,9.312,9.465,Peoples,sfcWind
1982,Historical Emissions,9.926,8.867,9.48,Peoples,sfcWind
1983,Historical Emissions,10.038,8.93,9.213,Peoples,sfcWind
1984,Historical Emissions,10.024,8.937,9.221,Peoples,sfcWind
1985,Historical Emissions,10.098,9.143,9.43,Peoples,sfcWind
1986,Historical Emissions,9.931,8.836,9.4,Peoples,sfcWind
1987,Historical Emissions,9.915,8.966,9.195,Peoples,sfcWind
1988,Historical Emissions,9.745,9.156,9.654,Peoples,sfcWind
1989,Historical Emissions,9.959,9.106,9.37,Peoples,sfcWind
1990,Historical Emissions,10.006,9.062,9.519,Peoples,sfcWind
