year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.171,18.343,30,Rosebud,above90
1951,Historical Emissions,51.343,9.142,30.572,Rosebud,above90
1952,Historical Emissions,44.429,16.914,35.429,Rosebud,above90
1953,Historical Emissions,46.657,15.314,28.429,Rosebud,above90
1954,Historical Emissions,45.742,12.115,28.572,Rosebud,above90
1955,Historical Emissions,42.972,23.199,28.142,Rosebud,above90
1956,Historical Emissions,56.542,21.943,25.857,Rosebud,above90
1957,Historical Emissions,59.543,11.029,31.714,Rosebud,above90
1958,Historical Emissions,44.143,16.314,24.285,Rosebud,above90
1959,Historical Emissions,32.057,11.686,21.857,Rosebud,above90
1960,Historical Emissions,45.629,14.657,21.714,Rosebud,above90
1961,Historical Emissions,36.229,10.343,17.428,Rosebud,above90
1962,Historical Emissions,48.658,18.714,34.143,Rosebud,above90
1963,Historical Emissions,30.858,12.4,22,Rosebud,above90
1964,Historical Emissions,41.086,10.457,32,Rosebud,above90
1965,Historical Emissions,32.572,12.628,24.286,Rosebud,above90
1966,Historical Emissions,51.514,13.686,18.571,Rosebud,above90
1967,Historical Emissions,43.285,16.086,29.572,Rosebud,above90
1968,Historical Emissions,34.657,15.429,22.428,Rosebud,above90
1969,Historical Emissions,35.4,16.257,29.285,Rosebud,above90
1970,Historical Emissions,35.03,14.228,25.286,Rosebud,above90
1971,Historical Emissions,44.629,15.828,28.429,Rosebud,above90
1972,Historical Emissions,29.686,13.371,24.715,Rosebud,above90
1973,Historical Emissions,44.458,8.914,30.142,Rosebud,above90
1974,Historical Emissions,33.057,5.6,20.429,Rosebud,above90
1975,Historical Emissions,37,10.856,23.572,Rosebud,above90
1976,Historical Emissions,37.599,14.857,24,Rosebud,above90
1977,Historical Emissions,44.771,11.457,20.285,Rosebud,above90
1978,Historical Emissions,37,15,26.714,Rosebud,above90
1979,Historical Emissions,39.343,10.086,26.713,Rosebud,above90
1980,Historical Emissions,36.285,9.543,21,Rosebud,above90
1981,Historical Emissions,39.114,21.657,27.285,Rosebud,above90
1982,Historical Emissions,41.257,14.772,26.571,Rosebud,above90
1983,Historical Emissions,32.8,10.372,17,Rosebud,above90
1984,Historical Emissions,32.544,19.142,22.857,Rosebud,above90
