year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2732.616,2195.372,2374.531,Teton,gdd
1951,Historical Emissions,2571.848,2250.656,2480.457,Teton,gdd
1952,Historical Emissions,2492.657,2096.011,2251.718,Teton,gdd
1953,Historical Emissions,2487.578,2105.997,2307.274,Teton,gdd
1954,Historical Emissions,2592.163,1844.676,2125.01,Teton,gdd
1955,Historical Emissions,2683.037,2106.202,2244.142,Teton,gdd
1956,Historical Emissions,2611.219,2028.051,2283.272,Teton,gdd
1957,Historical Emissions,2688.948,1981.718,2335.362,Teton,gdd
1958,Historical Emissions,2457.413,1981.818,2235.012,Teton,gdd
1959,Historical Emissions,2327.02,1968.359,2137.556,Teton,gdd
1960,Historical Emissions,2365.011,2109.531,2246.825,Teton,gdd
1961,Historical Emissions,2454.756,2070.422,2232.046,Teton,gdd
1962,Historical Emissions,2332.738,1987.075,2259.472,Teton,gdd
1963,Historical Emissions,2313.733,2040.904,2132.693,Teton,gdd
1964,Historical Emissions,2423.012,2061.695,2318.383,Teton,gdd
1965,Historical Emissions,2443.866,2097.251,2271.628,Teton,gdd
1966,Historical Emissions,2487.741,1952.917,2144.839,Teton,gdd
1967,Historical Emissions,2363.31,2077.626,2182.662,Teton,gdd
1968,Historical Emissions,2310.685,1970.751,2074.92,Teton,gdd
1969,Historical Emissions,2381.854,1916.37,2234.203,Teton,gdd
1970,Historical Emissions,2375.509,2028.527,2136.816,Teton,gdd
1971,Historical Emissions,2786.253,2069.116,2354.766,Teton,gdd
1972,Historical Emissions,2422.745,1974.348,2270.522,Teton,gdd
1973,Historical Emissions,2509.171,1952.711,2123.398,Teton,gdd
1974,Historical Emissions,2512.521,1815.708,2293.918,Teton,gdd
1975,Historical Emissions,2452.005,2138.651,2288.887,Teton,gdd
1976,Historical Emissions,2364.59,2114.824,2222.656,Teton,gdd
1977,Historical Emissions,2771.65,2009.438,2263.226,Teton,gdd
1978,Historical Emissions,2381.909,2132.871,2213.557,Teton,gdd
1979,Historical Emissions,2508.005,1998.782,2292.061,Teton,gdd
1980,Historical Emissions,2566.09,2032.248,2339.759,Teton,gdd
1981,Historical Emissions,2531.645,2079.257,2301.75,Teton,gdd
1982,Historical Emissions,2563.242,2198.7,2341.962,Teton,gdd
1983,Historical Emissions,2363.894,2101.448,2174.484,Teton,gdd
1984,Historical Emissions,2422.92,1965.153,2264.232,Teton,gdd
1985,Historical Emissions,2530.235,2186.437,2324.873,Teton,gdd
1986,Historical Emissions,2280.679,2041.245,2160.012,Teton,gdd
1987,Historical Emissions,2617.63,1997.739,2129.336,Teton,gdd
1988,Historical Emissions,2422.385,2059.297,2275.92,Teton,gdd
1989,Historical Emissions,2644.888,2186.298,2349.61,Teton,gdd
1990,Historical Emissions,2822.41,2218.222,2278.957,Teton,gdd
1991,Historical Emissions,2581.642,1935.269,2423.473,Teton,gdd
1992,Historical Emissions,2357.105,1969.043,2175.572,Teton,gdd
1993,Historical Emissions,2400.733,2058.056,2221.356,Teton,gdd
1994,Historical Emissions,2761.698,2058.408,2224.927,Teton,gdd
1995,Historical Emissions,2611.954,2153.457,2394.303,Teton,gdd
1996,Historical Emissions,2885.076,2390.673,2599.247,Teton,gdd
1997,Historical Emissions,2564.377,2136.236,2453.208,Teton,gdd
1998,Historical Emissions,2631.506,2204.079,2422.677,Teton,gdd
1999,Historical Emissions,2535.677,2125.857,2363.302,Teton,gdd
2000,Historical Emissions,2691.818,2119.1,2376.629,Teton,gdd
2001,Historical Emissions,2650.589,2159.992,2410.628,Teton,gdd
2002,Historical Emissions,2841.785,2247.537,2515.268,Teton,gdd
2003,Historical Emissions,2753.779,2318.436,2491.916,Teton,gdd
2004,Historical Emissions,2818.096,2427.318,2599.855,Teton,gdd
2005,Historical Emissions,2892.358,2380.076,2618.509,Teton,gdd
2006,Historical Emissions,2639.761,2320.782,2474.339,Teton,gdd
2007,Historical Emissions,2656.128,2419.642,2495.818,Teton,gdd
2008,Historical Emissions,2788.307,2401.783,2535.004,Teton,gdd
2009,Historical Emissions,2561.734,2247.249,2434.753,Teton,gdd
2010,Historical Emissions,2604.884,2386.87,2512.477,Teton,gdd
2011,Historical Emissions,2734.361,2405.814,2557.154,Teton,gdd
2012,Historical Emissions,2736.609,2510.618,2682.686,Teton,gdd
2013,Historical Emissions,3019.235,2506.648,2809.684,Teton,gdd
2014,Historical Emissions,2880.808,2424.196,2575.685,Teton,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3086.636,2519.81,2686.605,Teton,gdd
2015,"Middle of the Road
(SSP2-4.5)",2867.724,2356.686,2604.662,Teton,gdd
2015,"High Emissions
(SSP3-7.0)",2856.816,2281.007,2740.536,Teton,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2770.138,2395.875,2631.292,Teton,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2814.217,2487.671,2731.063,Teton,gdd
2016,"Middle of the Road
(SSP2-4.5)",2821.352,2360.159,2572.601,Teton,gdd
2016,"High Emissions
(SSP3-7.0)",3062.732,2436.621,2746.538,Teton,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2864.731,2422.267,2594.693,Teton,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2803.157,2392.795,2599.935,Teton,gdd
2017,"Middle of the Road
(SSP2-4.5)",3006.317,2349.324,2703.179,Teton,gdd
2017,"High Emissions
(SSP3-7.0)",2785.549,2481.85,2638.311,Teton,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2962.241,2524.7,2796.52,Teton,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2783.448,2416.092,2651.583,Teton,gdd
2018,"Middle of the Road
(SSP2-4.5)",2977.779,2444.84,2663.426,Teton,gdd
2018,"High Emissions
(SSP3-7.0)",2800.991,2283.661,2542.12,Teton,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2784.723,2429.978,2630.412,Teton,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3209.973,2664.666,2813.167,Teton,gdd
