year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,24.612,22.694,23.741,St. Marys,tasmin
1951,Historical Emissions,24.76,22.26,23.824,St. Marys,tasmin
1952,Historical Emissions,24.877,20.103,23.699,St. Marys,tasmin
1953,Historical Emissions,23.992,21.163,23.027,St. Marys,tasmin
1954,Historical Emissions,26.111,21.19,22.155,St. Marys,tasmin
1955,Historical Emissions,25.331,21.659,24.143,St. Marys,tasmin
1956,Historical Emissions,24.647,22.755,24.118,St. Marys,tasmin
1957,Historical Emissions,25.308,22.41,24.877,St. Marys,tasmin
1958,Historical Emissions,24.941,22.425,23.592,St. Marys,tasmin
1959,Historical Emissions,23.957,21.106,22.158,St. Marys,tasmin
1960,Historical Emissions,24.634,19.982,22.259,St. Marys,tasmin
1961,Historical Emissions,25.161,22.403,23.93,St. Marys,tasmin
1962,Historical Emissions,24.065,21.496,22.672,St. Marys,tasmin
1963,Historical Emissions,23.807,22.543,23.027,St. Marys,tasmin
1964,Historical Emissions,24.92,21.969,23.265,St. Marys,tasmin
1965,Historical Emissions,24.343,22.117,23.427,St. Marys,tasmin
1966,Historical Emissions,25.117,22.135,23.551,St. Marys,tasmin
1967,Historical Emissions,24.229,21.258,23.664,St. Marys,tasmin
1968,Historical Emissions,24.544,20.184,23.03,St. Marys,tasmin
1969,Historical Emissions,24.575,21.88,24.129,St. Marys,tasmin
1970,Historical Emissions,25.616,23.729,24.009,St. Marys,tasmin
1971,Historical Emissions,26.878,22.825,25.047,St. Marys,tasmin
1972,Historical Emissions,24.572,22.059,23.274,St. Marys,tasmin
1973,Historical Emissions,24.783,21.757,23.321,St. Marys,tasmin
1974,Historical Emissions,25.111,21.069,24.349,St. Marys,tasmin
1975,Historical Emissions,24.517,21.195,24.098,St. Marys,tasmin
1976,Historical Emissions,24.718,21.502,23.841,St. Marys,tasmin
1977,Historical Emissions,26.68,23.539,24.607,St. Marys,tasmin
1978,Historical Emissions,26.732,22.153,23.694,St. Marys,tasmin
1979,Historical Emissions,25.758,22.583,24.59,St. Marys,tasmin
1980,Historical Emissions,24.186,22.584,23.769,St. Marys,tasmin
1981,Historical Emissions,26.173,23.49,24.569,St. Marys,tasmin
1982,Historical Emissions,25.949,22.327,24.284,St. Marys,tasmin
1983,Historical Emissions,26.262,22.644,23.054,St. Marys,tasmin
1984,Historical Emissions,25.147,23.539,24.283,St. Marys,tasmin
1985,Historical Emissions,25.411,22.505,24.367,St. Marys,tasmin
1986,Historical Emissions,25.054,21.936,23.352,St. Marys,tasmin
1987,Historical Emissions,25.398,20.22,23.149,St. Marys,tasmin
1988,Historical Emissions,25.175,22.232,23.507,St. Marys,tasmin
1989,Historical Emissions,25.135,23.365,23.804,St. Marys,tasmin
1990,Historical Emissions,26.457,22.848,25.627,St. Marys,tasmin
1991,Historical Emissions,25.677,21.721,23.568,St. Marys,tasmin
1992,Historical Emissions,25.554,21.938,23.048,St. Marys,tasmin
1993,Historical Emissions,26.699,21.907,23.674,St. Marys,tasmin
1994,Historical Emissions,25.901,23.032,24.595,St. Marys,tasmin
1995,Historical Emissions,24.551,22.337,23.069,St. Marys,tasmin
1996,Historical Emissions,26.083,22.067,25.095,St. Marys,tasmin
1997,Historical Emissions,25.273,22.742,24.322,St. Marys,tasmin
1998,Historical Emissions,26.532,21.9,24.63,St. Marys,tasmin
1999,Historical Emissions,26.165,22.598,25.236,St. Marys,tasmin
2000,Historical Emissions,25.516,23.398,24.236,St. Marys,tasmin
2001,Historical Emissions,26.08,23.065,25.083,St. Marys,tasmin
2002,Historical Emissions,27.567,23.856,24.54,St. Marys,tasmin
2003,Historical Emissions,26.944,24.667,24.889,St. Marys,tasmin
2004,Historical Emissions,26.847,24.426,26.021,St. Marys,tasmin
2005,Historical Emissions,28.484,23.767,26.513,St. Marys,tasmin
2006,Historical Emissions,26.47,22.575,23.814,St. Marys,tasmin
2007,Historical Emissions,27.049,24.109,25.907,St. Marys,tasmin
2008,Historical Emissions,27.045,24.08,25.796,St. Marys,tasmin
2009,Historical Emissions,25.886,24.544,25.298,St. Marys,tasmin
2010,Historical Emissions,26.704,23.843,25.74,St. Marys,tasmin
2011,Historical Emissions,28.147,25.041,25.592,St. Marys,tasmin
2012,Historical Emissions,26.667,23.751,25.392,St. Marys,tasmin
2013,Historical Emissions,27.511,22.544,25.016,St. Marys,tasmin
2014,Historical Emissions,26.97,24.764,26.302,St. Marys,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",27.947,23.932,26.06,St. Marys,tasmin
2015,"Middle of the Road
(SSP2-4.5)",27.163,23.539,25.331,St. Marys,tasmin
2015,"High Emissions
(SSP3-7.0)",27.119,23.843,25.519,St. Marys,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",26.527,24.372,25.543,St. Marys,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",27.316,24.491,26.36,St. Marys,tasmin
2016,"Middle of the Road
(SSP2-4.5)",27.018,24.233,25.465,St. Marys,tasmin
2016,"High Emissions
(SSP3-7.0)",29.512,24.104,25.453,St. Marys,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",26.823,24.797,25.825,St. Marys,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",27.658,24.227,25.656,St. Marys,tasmin
2017,"Middle of the Road
(SSP2-4.5)",28.141,24.155,25.379,St. Marys,tasmin
2017,"High Emissions
(SSP3-7.0)",28.705,25.252,25.595,St. Marys,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",27.877,24.556,26.29,St. Marys,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",27.018,24.618,25.876,St. Marys,tasmin
2018,"Middle of the Road
(SSP2-4.5)",27.843,24.91,25.629,St. Marys,tasmin
2018,"High Emissions
(SSP3-7.0)",28.841,24.489,25.575,St. Marys,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",28.299,24.842,26.357,St. Marys,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",28.299,25.364,27.489,St. Marys,tasmin
2019,"Middle of the Road
(SSP2-4.5)",27.518,22.916,25.421,St. Marys,tasmin
2019,"High Emissions
(SSP3-7.0)",27.663,23.842,25.55,St. Marys,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",28.54,25.666,26.54,St. Marys,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",28.301,24.749,27.67,St. Marys,tasmin
2020,"Middle of the Road
(SSP2-4.5)",27.959,24.387,25.681,St. Marys,tasmin
2020,"High Emissions
(SSP3-7.0)",27.644,24.746,26.123,St. Marys,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",27.855,25.361,26.161,St. Marys,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",28.367,24.024,27.081,St. Marys,tasmin
2021,"Middle of the Road
(SSP2-4.5)",27.34,25,26.589,St. Marys,tasmin
2021,"High Emissions
(SSP3-7.0)",27.587,24.918,27.117,St. Marys,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",28.557,24.157,27.506,St. Marys,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",28.313,24.415,26.213,St. Marys,tasmin
2022,"Middle of the Road
(SSP2-4.5)",28.028,24.891,26.922,St. Marys,tasmin
2022,"High Emissions
(SSP3-7.0)",28.424,26.204,26.639,St. Marys,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",28.206,24.973,26.8,St. Marys,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",27.697,26.003,26.721,St. Marys,tasmin
2023,"Middle of the Road
(SSP2-4.5)",28.289,25.891,26.835,St. Marys,tasmin
2023,"High Emissions
(SSP3-7.0)",28.623,24.876,27.252,St. Marys,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",27.037,24.197,25.448,St. Marys,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",28.622,24.71,26.578,St. Marys,tasmin
2024,"Middle of the Road
(SSP2-4.5)",27.51,25.464,26.039,St. Marys,tasmin
2024,"High Emissions
(SSP3-7.0)",30.299,24.478,26.349,St. Marys,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",29.751,24.539,26.175,St. Marys,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",28.33,25.546,27.162,St. Marys,tasmin
2025,"Middle of the Road
(SSP2-4.5)",28.952,24.94,26.621,St. Marys,tasmin
2025,"High Emissions
(SSP3-7.0)",28.716,25.706,27.249,St. Marys,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",29.647,25.768,27.21,St. Marys,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",28.35,24.996,26.627,St. Marys,tasmin
2026,"Middle of the Road
(SSP2-4.5)",27.932,25.256,26.891,St. Marys,tasmin
2026,"High Emissions
(SSP3-7.0)",28.96,23.538,27.408,St. Marys,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",28.799,25.086,27.043,St. Marys,tasmin
