scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Aug,Mid Century (2040-2069),8.99,0,2.5,Meagher County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Jul,Mid Century (2040-2069),11.38,0.1,3.4,Meagher County,above90
Historical Emissions,Jun,Mid Century (2040-2069),2.9,0,0,Meagher County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,May,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Meagher County,above90
Historical Emissions,Sep,Mid Century (2040-2069),1.5,0,0,Meagher County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),8.99,0,2.5,Meagher County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),11.38,0.1,3.4,Meagher County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),2.9,0,0,Meagher County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,May,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Meagher County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),1.5,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),12.23,2.65,8.7,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),15.8,1,6.7,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),16.57,1.54,9.65,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),18.31,0.9,8.25,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.14,0,0.4,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.05,0,0.95,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.28,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.51,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.12,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0,0,0,Meagher County,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.86,0,0.1,Meagher County,above90
