scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),188.361,55.65,111.725,Lower Flathead,gdd
Historical Emissions,Aug,Mid Century (2040-2069),602.36,475.688,541.024,Lower Flathead,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0.143,0,0,Lower Flathead,gdd
Historical Emissions,Feb,Mid Century (2040-2069),7.718,0,0.542,Lower Flathead,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0.183,0,0,Lower Flathead,gdd
Historical Emissions,Jul,Mid Century (2040-2069),612.422,476.786,549.815,Lower Flathead,gdd
Historical Emissions,Jun,Mid Century (2040-2069),471.96,296.068,380.693,Lower Flathead,gdd
Historical Emissions,Mar,Mid Century (2040-2069),64.169,3.972,24.406,Lower Flathead,gdd
Historical Emissions,May,Mid Century (2040-2069),369.19,179.963,262.627,Lower Flathead,gdd
Historical Emissions,Nov,Mid Century (2040-2069),27.352,0.03,6.12,Lower Flathead,gdd
Historical Emissions,Oct,Mid Century (2040-2069),246.015,73.47,153.212,Lower Flathead,gdd
Historical Emissions,Sep,Mid Century (2040-2069),456.43,278.234,362.718,Lower Flathead,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),188.361,55.65,111.725,Lower Flathead,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),602.36,475.688,541.024,Lower Flathead,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0.143,0,0,Lower Flathead,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),7.718,0,0.542,Lower Flathead,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0.183,0,0,Lower Flathead,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),612.422,476.786,549.815,Lower Flathead,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),471.96,296.068,380.693,Lower Flathead,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),64.169,3.972,24.406,Lower Flathead,gdd
Historical Emissions,May,End-of-Century (2070-2099),369.19,179.963,262.627,Lower Flathead,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),27.352,0.03,6.12,Lower Flathead,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),246.015,73.47,153.212,Lower Flathead,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),456.43,278.234,362.718,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),259.628,90.049,149.99,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),243.059,74.184,152.966,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),659.477,521.398,583.344,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),649.519,526.959,589.478,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.696,0,0,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),1.386,0,0,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),12.401,0,1.442,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),17.02,0,1.744,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),1.351,0,0,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.513,0,0,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),642.654,530.836,570.349,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),646.416,526.25,591.192,Lower Flathead,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),484.174,316.976,402.864,Lower Flathead,gdd
