scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.49,8.949,10.942,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.079,8.836,10.858,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.328,8.416,9.865,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),12.108,7.917,9.872,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.431,8.866,10.849,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.794,8.799,10.962,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.708,5.909,6.452,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.351,5.769,6.586,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.766,6.533,7.394,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.652,6.636,7.645,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.371,7.831,9.02,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.006,7.704,9.052,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),9.955,7.781,8.548,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.489,7.346,8.567,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.23,8.599,9.766,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.788,8.545,10.065,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),10.525,7.604,8.887,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.643,8.03,9.141,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.977,6.502,7.578,Malta,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.626,6.836,7.695,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),10.307,7.959,8.707,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),10.088,7.703,9.027,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.96,5.662,6.337,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),7.269,5.674,6.527,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),13.247,8.797,11.323,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),12.87,8.923,10.91,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),11.796,8.479,9.896,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),11.681,7.994,9.649,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),12.092,8.837,10.279,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),12.828,8.695,10.496,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),7.098,5.419,6.183,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),7.259,5.777,6.455,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.146,6.324,7.398,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),8.352,6.594,7.534,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),10.356,7.842,8.994,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),10.448,7.585,8.982,Malta,sfcWind
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),9.049,7.472,8.157,Malta,sfcWind
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),9.329,7.113,8.284,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),11.446,8.947,10.155,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),11.686,8.557,10.08,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),10.723,8.546,9.496,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),10.858,8.259,9.394,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),8.524,6.507,7.486,Malta,sfcWind
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),8.545,6.799,7.703,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),10.41,7.474,8.698,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),10.229,7.687,9.026,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),7.293,5.167,6.225,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),7.275,5.724,6.515,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),12.069,9.536,11.215,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),13.046,8.897,10.813,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),11.149,7.919,9.303,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.941,7.667,9.617,Malta,sfcWind
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),11,8,9.819,Malta,sfcWind
